
0.11111,0.8231337838450586,0.6187753129528719,0.7336510616773504,0.9408169566669482,0.71451413411909,0.6943309131669296,0.7258960992940503,0.5878690948313244,0.7807405590448027,0.5328418199190774
0.11111,0.7580409659449796,0.8533546227365957,0.7491663885837557,0.8307403571504686,0.8101639779944164,0.9333471316486802,0.8261107465462771,0.6608786730675545,0.6799818170818815,0.8971435488909459
0.11111,0.6962143439576709,0.7642875458069575,0.8750916198807215,0.7027609817184799,0.704104249229,0.7971928616123507,0.6417355649770436,0.8964354892123276,0.7190042046140188,0.8445578446770738
0.11111,0.6746923570845539,0.565097970610213,0.7613285043172048,0.8312323251916273,0.767092724366777,0.7202891194477851,0.7931532019015447,0.8226538572085211,0.7574676366906289,0.8304002243526071
0.11111,0.8228363597904742,0.7256113781651273,0.6029172684563746,0.4101442132518759,0.6679460065716939,0.706568089694665,0.6658465112734372,0.7176960964932949,0.7121932336207555,0.8048261063634944
0.11111,0.7745826767387374,0.799830286131399,0.7821131888661385,0.844865626166221,0.7567189498584153,0.7666670393495907,0.7408860403396936,0.7628419688396613,0.6586321068242759,0.881202924408488
0.11111,0.6259077664887943,0.7946113170142066,0.9586311049308276,0.7680096363956128,0.9274048169859593,0.8232091678640703,0.9541901032298223,0.9621067103320804,0.8108888515096037,0.5577096082692918
0.11111,0.7370512270695688,0.682098380080371,0.8559165424689503,0.7027668336669769,0.6552604916735105,0.8175542090424147,0.8731604447021065,0.6437826534244813,0.7426852305789257,0.7567923094744784
0.11111,0.678592002156917,0.7142773547378227,0.7165715034951966,0.7902203617627893,0.9269665382952149,0.9407029929736135,1.0514009786569252,0.6695514611844762,0.7958724338074817,0.7755732589124927
0.11111,0.802035813999458,0.8190064059785469,1.0567310354118968,0.8119289914800477,0.6887257478787587,0.6598625795314141,0.5597747725884985,0.6980372656556442,0.5232432238895536,0.7370752663858491
0.11111,0.7615958867174392,0.7375836022899095,1.0522852282008295,1.0614146836059768,0.7768573651726279,0.7644646888838736,0.7561820911022985,0.7352671810732003,0.9336944082118123,0.6369401103219994
0.11111,0.6531631589455331,0.5514437709863157,0.6896759426580636,0.6441381107108235,0.7370589871237642,0.8131758348507968,0.6977639375823238,0.7396146565038113,0.9010558451775869,0.7874461263490693
0.11111,0.6913943151158496,0.9972543227079991,0.7601178027283946,0.5336503343403993,0.7027508390066758,0.7134997262763305,0.7858283450294588,0.8082314380918417,0.7906638461266151,0.9373516207588732
0.11111,0.6742683796219049,0.6123870503872416,0.8036911328653162,0.8988937364406848,0.5649074955502916,0.7267878329229337,0.8246713022695271,0.7285616686415866,0.6625018239100935,0.695197732984153
