0.14285,0.6863455105040069,0.8114843923404774,0.7967531297280016,0.7314189967257423,0.7816460672657787,0.7106582519350765,0.7203316097729529,0.8358301761545658,0.8053780797493834,0.8313105176353163
0.14285,0.9200990074483203,0.811672775255139,0.7955567167913987,0.8795365599959197,0.7638147542066082,0.6576157761889446,0.7447919267381465,0.6325402581333371,0.8104486100953595,0.7587400875925076
0.14285,0.6798430852247884,0.7086781800704774,0.8110554892537494,0.7189616361107162,0.7100844803427531,0.8210042564693217,0.6370400042010523,0.7205034936795229,0.6876512476698347,0.6280930855961925
0.14285,0.8382473730323161,0.8288111531861873,0.7674421070061811,0.7829433286226839,0.6952480787628342,0.7224878354661914,0.7354521590088616,0.8263013276851155,0.8597861367231168,0.9480417941562801
0.07142,0.7885895038339665,0.8445436500808207,0.6849596568075095,0.6402699097711582,0.8775979837123756,0.752345077173059,0.6158282564254247,0.712597635536031,0.6314133374357548,0.7447658684668255
0.07142,0.6499082761810346,0.723517195848096,0.8802426040693415,0.8445899877332506,0.7590990892794867,0.58300622994404,0.6544962554872378,0.7320227460840183,0.6182983372125452,0.6069335279894733
0.07142,0.7164683623126462,0.7256110732249806,0.6002901624145974,0.7286769721872739,0.709024587627215,0.7270390537985298,0.6581105004775255,0.6302060712709033,0.6486220701844051,0.8481063172106035
0.07142,0.9470518922517542,0.8666901623379154,0.7049590318819196,0.6520280723514738,0.5595049603793367,0.6309305401791987,0.8356669762791739,0.6523389470278763,0.711960142392688,0.6812158642854808
0.10714,0.6886587704683345,0.7513989999793212,0.8031310175680529,0.7103438541536613,0.7570649836830325,0.731127413341765,0.7425501858898932,0.756560445723893,0.736104807312187,0.7666529529219793
0.10714,0.8453950157603163,0.768023044509272,0.6995527932626878,0.5962745498691626,0.6959054599340704,0.8051702501612762,0.7229070476208689,0.6657770101068303,0.6946970189187105,0.7080641141451401
0.10714,0.6332211651664625,0.8053882730159352,0.8163094636691078,0.7640457403659643,0.6805670566826326,0.6468542824567536,0.6830153733192942,0.7552954504212097,0.769206927188596,0.8586639570121475
0.10714,0.6585953700717523,0.6837729117151693,0.6920172083936876,0.8064212655661107,0.6990478170407176,0.6912310888378022,0.7033763009638296,0.693351622257717,0.7089649614546589,0.6059512267493653
0.21428,0.8516827730932546,0.7576522896303883,0.7587909250371665,0.7762744893116885,0.794713588792255,0.8049278084791679,0.8131001863415922,0.7524704800728753,1.030936008475361,0.8336587173397861
0.21428,0.7582822297487869,0.8260310277349774,0.8435779794530758,0.8438720941863512,0.8163031402313183,0.718925576677622,0.7347847454803673,0.7110636168389214,0.7785559265991824,0.6947815507532981
0.21428,0.7472490342364827,0.7919034340707116,0.8111044203170924,0.7193852917117279,0.7358032744934991,0.6501275815651473,0.7079946360788488,0.8067156440825157,0.8383347416006455,0.8682912301697799
0.21428,0.6948802472627678,0.8420105482915811,0.8426356489955846,0.7613802596098164,0.8701404525562771,0.7121760052748753,0.7278271712603848,0.8427161919537012,0.8514359500264909,0.9172965100349292
0.35714,0.721335460309711,0.728476939957541,0.8854542903300376,0.8893213523715039,0.7309288146856108,0.7675640022500121,0.9008399478335647,0.8641786254607923,0.913637708603941,0.9876714077387849
0.35714,0.8577440461472117,0.9038465447605948,0.8956773824228259,0.7995637469015275,0.9477351516058202,0.8840527742144693,0.8610703910924195,0.8805885398536079,0.8483857930788784,0.7756046432441995
0.35714,0.9243520698706128,0.8069967556632112,0.9823023005144467,0.7953485872922313,0.8223252252160717,0.8900514259030501,0.8322296984101003,0.9480460865425658,0.8874756117742647,1.05823197027557
