0.03571,0.7474649756758295,0.8665767444407325,0.8014797522399059,0.7149663932199369,0.718518768263007,0.7458596518590029,0.825608615913501,0.8634013082225743,0.7996202553462989,0.7465849670577069
0.0,0.6838561064524276,0.7072787111984205,0.6579254524087408,0.5885373771087603,0.7245866415320374,0.7440073457187768,0.680609357629921,0.6833632323409911,0.7627801984351046,0.847085291271561
0.46428,1.0210754536586482,0.9039118569442173,0.9070028581340946,0.990524453080754,0.8682136041585788,0.9374611869584538,0.998950568006031,1.1017449677744835,1.0028424543799237,1.001366863914969
0.64285,1.001141510439941,1.0784029863875346,1.1473552406497762,1.083004461968078,0.9442912705842433,1.063525843608989,1.1842447155693385,1.0387974314826447,1.1339074685581256,0.9974868073868662
0.57142,1.1022102966659726,0.8836887530327505,1.109529678109555,0.9926360088858198,0.9674028280144531,0.9705636594084045,0.9762380988677543,0.9742108196694937,1.0613947474993932,1.0903782973821607
0.67857,1.231933582349078,1.082426433248682,1.2187095757410362,1.0810639836985674,1.0321332843989892,0.9645153776902728,1.081757745119608,1.188131054160184,1.2697557446841774,1.1519447649624073
0.5,1.0100640761545754,1.0552622724631961,0.9470020725413966,0.9913441255218781,1.1112705297013599,1.1097565121500532,1.2141566401500692,1.0972620823961223,1.1679819637129423,0.9894441848752685
0.42857,0.8658646042836613,0.9850855847636026,0.9294350659175653,0.9149264498515512,1.0091892679545227,1.0226754672852065,1.003702909095497,0.9981383400974246,1.0059627795275345,0.8728632713183865
0.60714,1.1521467148925062,1.2340285659487966,0.9956339864621824,1.0711416635232505,1.0068703611669452,1.2526084224002034,0.9569181176829199,1.1229042528536106,1.112371114027167,1.0492593434330209
0.35714,0.8811379020317444,1.0046313700508072,0.8389132024063373,1.0323376528377084,0.8435220788701503,0.8474781543821216,0.9138911912780736,0.9669532642509004,1.0485587732434276,0.8792058081235696
0.39285,0.8673378331583141,0.9243369632755396,0.8491513511720469,0.7782785292164099,1.0088294018651487,0.9100955787033398,0.8711132226219367,0.9503261978305407,0.929487093280451,1.0634500298313894
0.67857,1.1013512665675782,1.051887688479282,1.0104127204235196,1.1448753474046502,1.0385378156237681,1.1019508140518093,1.2956275569609086,1.1036296936861771,1.0300873322673163,1.1815668002090702
0.53571,1.1003884814570624,0.9925141342891833,1.0569661121941722,0.9999356004271723,0.9902710501064254,0.9782812213540613,1.0114862528047555,0.9289305088968448,0.9906013170412299,1.145011815358481
0.60714,1.0502589854998041,1.0877632094077656,1.091757977825885,0.9886670571459705,1.2755210103237544,0.9274061955783756,0.9156450340888826,1.0358836842010732,1.136246144022562,1.1263730402428145
0.64285,1.0416591568127476,1.0469014644640349,0.9691306038308204,1.3098044489371705,1.12718321509996,1.2211632508787136,1.145827526989201,1.247933305441903,1.0531427398590552,1.1028513695153508
0.14285,0.8274461037653835,0.9336637913194958,0.7638582091079514,0.7362945267027613,0.7787342906919821,0.7837709863803257,0.8175399825723998,0.7714975492103534,0.8326012266676074,0.8328524282801044
0.17857,0.7021610499527715,0.7517999513638552,0.7867867123054116,0.8000648842998568,0.736363688335676,0.7491325973611189,0.7659054685852198,0.759383904773093,0.8947466583484857,0.7990384006940647
0.25,0.8949791621087331,0.862727623066769,0.8059334102203373,0.9456877203489985,0.9656863611563065,0.8025294022996755,0.8454668532098496,0.8167674342083883,0.7543602278741531,0.859482772381583
0.28571,0.8264392592002945,0.7038698971943614,0.8690543508167847,0.8506279500376457,0.8919949272261337,0.9324053820875464,0.9147937964802806,0.7655456371132807,0.8229635686122515,0.9754609204038545
0.39285,1.116917157680325,0.9574585892088306,0.9626883719732375,0.9893272042748484,0.9117490623935929,0.8338329660675619,0.9787941866990661,0.9183477876153096,0.9460251082725321,1.1357185906351603
0.71428,1.2522623765447474,1.1158969772871434,1.160645716290328,1.0689054321143805,1.2215653720632942,1.1332466591272559,1.142322488401616,1.0714043931624209,1.0711594887775473,1.1392883533344138
0.21428,0.8458461413336099,0.72289301946283,0.7589817033602357,0.8378205680017511,0.8009257482802163,0.6621992990146316,0.8066523048618686,0.9171929984493986,0.8299630852583879,0.8198715395776772
0.32142,0.8880067125636081,0.9314533290123335,0.8910519772953448,0.7664216217335517,0.8642908034933398,0.8867792040422249,0.8675533484802034,0.8605399736170063,1.044046895212282,1.0236236713625582
0.5,1.1026744303249638,0.9334022524546334,1.1471374078177843,1.1176278045026962,0.9483680203630335,1.1117421233569913,0.9519556840667113,0.9468460110010118,0.9073674691490718,1.0992294007863204
0.53571,1.0226401144159911,1.0350045811407205,0.9659180114285761,1.0621227915930773,0.9594325751055894,1.1690389846818756,1.1737083510436799,0.9969011876169369,1.0534554199924138,0.9912559763263018
0.57142,1.199221180876074,1.0504947905685067,1.0261987228222893,1.0244051887685697,1.0415584866130536,1.1295009794528044,0.9491680667811505,1.0032563142801822,1.0121325068215385,1.0898517657182736
0.96428,1.262220507499701,1.1715371087293136,1.2681031657910813,1.371254889745958,1.2563963363884036,1.3364767604490484,1.3627734306045938,1.3554952513788443,1.3012552477257824,1.2475180544569717
0.42857,0.9350782240123752,0.895143591807743,1.0504676777095066,1.0444023934084254,0.8777170452700369,0.7913870073830043,1.0526109205509715,0.9749439967815537,1.0470782488004797,0.9672293392444047
0.35714,0.942457366219362,0.8694898925916311,0.867575266013209,0.8179329257560637,0.7903361575744419,0.9348514686204068,0.9934772108195831,0.9001974503635471,0.9566542724675335,0.926715064137812
0.46428,0.9056827188547598,1.0213886092520679,1.0656328422659942,0.9176022403493711,0.9597313779642488,1.085992373432524,1.0254638006363208,1.0139871140905152,0.9593928812496895,1.1934797295065198
0.75,1.209304121164136,1.0919584797571973,1.158310251989369,1.3047831661017026,1.4111505477901252,1.208797280337614,1.1602383365967244,1.2471140939111063,1.0800679037265026,1.080996145297159
0.07142,0.6802500234268947,0.9048677511241093,0.8381632251805288,0.8741284801667316,0.8467503572155305,0.791894765330536,0.7542283427921508,0.8878293477605137,0.8260177095572762,0.7380228166877577
0.10714,0.757024935250621,0.779910595889294,0.7431147099585202,0.8068967425418311,0.7698480210046181,0.795377207182565,0.770781892340827,0.7584493478592036,0.8410447205156873,0.7149153131886262
0.14285,0.7538466964165201,0.7584109452485563,0.8206309445444107,0.791803840995099,0.6540197142815009,0.7702134171916507,0.7473322606202274,0.8249179620824705,0.8346089469286662,0.7649356586015599
0.17857,0.91929512151499,0.812345336749041,0.7630415852578503,0.723267505867483,0.7471305596492841,0.7029376571292703,0.7833256125491852,0.8319587351571356,0.7565764828673573,0.6669916709032968
0.78571,1.0977872656054848,0.9962080187161312,1.333390118828433,1.0395900082582594,1.0753116559954525,1.121018961291802,1.174956585732164,1.3122935524343236,1.1193448844974923,1.0822168173562445
0.28571,0.8979814195739723,0.9441328062535158,0.8709663219323379,0.9011882273629842,0.7484305155921613,0.8630608277464428,0.8506620747244417,0.7349370845199672,0.8364559300381706,0.9258981830710614
0.21428,0.8029117482375915,0.7897176778027337,0.8294804837412642,0.7594809371542409,0.9566311833846495,0.8555645066484466,0.8577581449139268,0.7752313319040459,0.7910397600176545,0.8261813566584439
0.25,0.8293238813687945,0.9166615662022726,0.9210110473492876,0.8421688951159517,0.9720828354259999,0.8085550712137272,0.8556394062413233,0.8754987012906887,0.8709486588140471,0.8123503577210159
0.82142,1.1216759998397645,1.2040784276389729,1.2813286823066752,1.2976645551362773,1.056350369995398,1.1918529992919387,1.292276169431357,1.2985335138497016,1.321364853769696,1.0375324996260589
0.32142,0.8340271711207482,0.9274963190653538,0.9503706254568001,0.9693472818910726,0.9923839094115507,0.8644501667752172,0.8792176483089484,0.9398882877034563,0.9375886896487342,1.0939077500359815
0.89285,1.442091437155405,1.2676120060203282,1.320491588647325,1.288819187692419,1.259460172930732,1.2991698466643182,1.3000421675595804,1.2954474624748846,1.3446928385264623,1.3200551392485942
0.03571,0.745849324327819,0.7941846092755749,0.7311933922885813,0.6924373857626397,0.6521705865625322,0.8225712349085057,0.7963121484296731,0.706552864113501,0.7206029073339514,0.7094060529463401
0.07142,0.7916614309705864,0.6966284435734504,0.6954306029360354,0.8100302088914784,0.6925196988194535,0.7715763776200832,0.8589335235550593,0.7571399158564138,0.7523177307898002,0.7163315178656552
0.0,0.6865210557887873,0.7630797336100943,0.7198904070381428,0.6817115606026596,0.6698476019527773,0.6467067206629843,0.7565066044066089,0.6730102885414103,0.8230919506861797,0.7576718183536864
0.85714,1.1705977055085357,1.219116199168016,1.224497690263075,1.2267035210993573,1.3410956890205865,1.0674610856581,1.2088541082314703,1.1706311980164683,1.1706885331255228,1.3464740510650985
0.92857,1.3426959189670038,1.1430691881938193,1.1066041366685713,1.2220480850627458,1.2120008710356645,1.1323964814473755,1.4638607019520637,1.1627059188205628,1.3043107522187478,1.3348536598665077
0.10714,0.8809950793003728,0.9114156489296457,0.7747865310234657,0.8399401885333372,0.7239309506193007,0.6878092619100781,0.7156394499536005,0.85472104628716,0.8045247726850402,0.7955242681156368
0.75,1.0762748397538062,1.2213470023378263,1.0902244978370046,1.2514579712373122,1.040218705695895,1.0700711489862396,1.105402647888572,0.9824042545842523,1.0526003012519451,1.014809565915202
0.92857,1.2648766057123977,1.3914921062083294,1.113823721688254,1.213481659636214,1.398710918483034,1.3446020529052167,1.2969246840319058,1.2739881017276498,1.1151879892197707,1.3686393851866265
0.96428,1.3482844293165162,1.3278732731785243,1.3184932605397526,1.3035991739361215,1.4603835902104734,1.4141235183963763,1.3129932472260633,1.4936446884182801,1.462190981440343,1.419841799077292
0.71428,1.1772005159676826,1.1886222120159564,1.2311046766634144,1.0742251568777792,0.9512293539197937,1.024247224310196,1.0561406313682864,1.0884892324612248,0.982455424564842,1.002414174469568
0.78571,1.0287919046805283,1.1489176520943578,1.1417738888912174,1.2171996685708684,1.0687540935218351,1.1163260942661561,1.1828398629834078,1.20511097027877,1.1444342691292828,1.153511559820504
0.89285,1.2467187655908776,1.0884403442815118,1.2504694587736713,1.1517240782368259,1.342516725676658,1.3937862732795667,1.5121520335724268,1.2484942784029986,1.182908338105391,1.2415972936960027
0.85714,1.2192183553334912,1.1932084702935333,1.2483782782628439,1.2219373117098837,1.086140014941843,1.0080659465945232,1.2136302309269513,1.4461648482145375,1.2592917503506817,1.2751217917573185
0.82142,1.2125270169129252,1.1767242680583891,1.218703675940788,1.3920501282477473,1.1610330420551085,1.0946935721810584,1.0510584624887642,1.0617989193801893,1.017837118867312,1.1969479915734467
0.89285,1.2512370583630068,1.2083548902684365,1.1914980265090624,1.187539882936502,1.2511469763635834,1.316084617396679,1.160180621256149,1.4606990087114795,1.2726056208098349,1.3328171054059423
0.89285,1.3102401101720311,1.2973498077280565,1.1789072998442325,1.4615174471583199,1.3554231476698981,1.3785871787345985,1.3530124065122362,1.2673094804632892,1.278637414582648,1.2991196239348684
0.89285,1.2285222584925062,1.25777059965638,1.2065809868942834,1.187484782873422,1.4887202279963907,1.415237893357096,1.2475991562820101,1.3631414631852767,1.3942831241752345,0.9670915025292585
0.89285,1.210155345440078,1.2679679905777816,1.4514933713551477,1.281252959844978,1.2545355965637475,1.1622773208556014,1.1398134514007177,1.414620980558071,1.1874494624940957,1.2740146278449234
0.89285,1.294810570654097,1.28678426717947,1.3150998561812155,1.1915203288697644,1.2391228670466763,1.318210782732254,1.1994696082620235,1.1382185246651693,1.2161517421945973,1.190644787606266
0.39285,0.8823087124549196,0.8357588611407993,0.9369661139346834,0.8999810632837691,0.94068060372717,0.9665062598361835,0.9710885266391576,0.915930884614585,0.8433036576764711,0.886675070672082
0.39285,0.8646875991588208,0.9057106948441896,0.9538362307244407,0.9992861119680442,0.9085278628711841,1.0677096366161067,0.9114145720866303,0.8395320403006651,0.8593326190638517,0.9177307458114785
0.39285,1.0723599106934845,0.899427272477384,0.9699361001004826,0.8245772347916582,0.9096530795418301,0.9552628610254588,0.9660582856582338,1.0124986561675564,1.0620827758208502,1.1843361613598642
0.39285,1.0156082896105987,0.9375040304362291,0.8078181937631623,1.1065121168894805,0.8706628204905893,0.9954926516963448,0.9492159710495641,1.0260136323802873,0.8912888310071511,0.9725982815630785
0.39285,0.931241409078219,0.904229744401788,0.9779033985885065,1.0007318405859684,0.9270508420112817,0.9353966444632016,0.8946512157050763,0.93502864770858,0.9748145469205469,0.8971346254521269
