0.96428,1.5352128400435499,1.722948310020181,1.4342897094673224,1.7648513601526479,1.2631342802653907,1.527282680937006,1.6147038184100235,1.454245930536908,1.7439851612409818,1.6100118871342453
0.96428,1.4030360469612462,1.624835234787459,1.5158272211099741,1.3457794830298733,1.1815632845803987,1.2454482859824345,1.399153685208715,1.36026692763314,1.2951034463146913,1.7946421464813496
0.71428,1.1664776941038533,1.0935097425286295,0.9875695723123603,1.1473845962174616,1.1951390421762582,1.1506096617046735,1.1936105627700466,1.1868577138951104,1.3146789423075531,1.34846079267119
0.71428,1.189934584953547,1.0428874334219154,1.3979322211416334,0.9961017358300877,1.3301656200787844,1.2693901741990452,1.1642375706481547,1.3857900926317988,1.2300111053598115,1.138738882332036
0.67857,1.1647892940569171,1.1772921318092673,1.1139534310017014,1.062617454687767,1.0837348114104577,1.0484270000837286,1.1403825842818849,1.2120677697772346,1.2840673298348344,1.2996956456922346
0.67857,1.2930714848564988,1.1072948963800642,1.2110693922797366,1.1789347876209204,1.158897018775235,1.203464734915502,1.310039211809916,1.2238748901626868,1.2821077753854675,1.091097782322344
0.92857,1.2956196222840748,1.3818895253181087,1.4645848498358096,1.7166515966036666,1.4460938740979015,1.6796992943257103,1.3294167881016667,1.5353624495543472,1.4169516857753013,1.3063669767615154
0.92857,1.1610176907003011,1.3042479065970958,1.2575555696393053,1.6134709687516113,1.4247255313301688,1.3364560314368732,1.4891900269053098,1.5207816360010107,1.4901113022143155,1.6168424557649423
0.89285,1.1895739894998165,1.5298608803775604,1.6987447990769051,1.3713802809878837,1.3948003425286295,1.2148631968086412,1.0875015155210523,1.325391910200625,1.21593553013305,1.3668260404362962
0.89285,1.5251552858690518,1.46337353554662,1.3371928830748265,1.2698071136019613,1.6216316199564695,1.3647952410482909,1.3310533319097602,1.6611088775911673,1.5234467018707827,1.421074628508966
0.75,1.1669332349708332,1.1476659400660503,1.294085408768368,1.2350267081753976,1.0804731623255197,1.0620451765751495,1.2059758386720505,1.0472877430499632,1.1783372392780396,1.0396794116095316
0.75,1.2094141765164135,1.288473226372451,1.4905175111777176,1.3546209939996539,1.1843743483464626,1.1773497905862973,1.1401427207212493,1.1124482338249078,1.1931205593685055,1.242143584011938
0.85714,1.2387397285620678,1.4655725874746066,1.4623088431263964,1.4046735872326475,1.132714972776348,1.3370380304563765,1.410594125871725,1.4025040606599328,1.2211320183605232,1.0459901467669444
0.85714,1.1811586883208989,1.2857066286872638,1.189484693884456,1.3716501592522081,1.2137129718795634,1.395560832479574,1.2688407687216186,1.3395535589504497,1.4725052318389127,1.3367640798590785
0.64285,1.0836833869559455,1.1875861405900312,0.9452173084555413,1.0843378988171564,0.9029200813658063,1.1892469046871557,1.3171942774891776,1.141420919106182,1.1356973830416235,1.0684269958420918
0.64285,1.035992395643135,1.1562986289413497,1.187745251790896,1.0326570366356196,1.0954334974439053,1.0456128815685959,0.9157025603862502,1.2591460246818251,0.9529622782945584,1.1234880750425869
0.82142,1.101654818986969,1.2469218791789511,1.3454730119353229,1.1259290154693367,1.362902148916764,1.29134067356989,1.3193562349800771,1.0580271740398954,1.1839416504128435,1.3676950244221642
0.82142,1.41094755270197,1.5246890607775683,1.3647997556823388,1.207871306098581,1.38862952532248,1.1865938827215103,1.168963191183015,1.2433378728959703,1.2491246145744634,1.302788920437258
0.78571,1.2923924717010058,1.1682708358397003,1.0730768382451847,1.0992950833398916,1.3222537196370077,1.1669605930855091,1.2494027990482683,1.3409294039614381,1.2511837353734596,1.30076389850284
0.78571,1.2153747285179453,1.3787120952116299,1.3368866366952208,1.1266147785687473,1.4412369234831017,1.2299493717811332,1.248844975727141,1.327364996900156,1.3028882361107739,1.3413043868018475
0.35714,0.7668719975590282,0.8590079583127795,1.0044325960263811,0.809573869099145,0.8311551083399088,0.855143548711603,0.8701752222449788,1.0876559113342081,0.931069062791922,0.8087829342537973
0.35714,1.0156170488836236,0.8640755647932997,0.8516222701626375,0.7246500669340028,0.7353951267678807,0.8566285484485516,0.9431639558064671,0.9925223257970993,0.8926846452794811,0.7986549450879762
0.46428,1.0781799205400269,0.8225325373322364,1.0966513383344687,0.9037380068789695,1.093728235150919,0.9495732140847427,0.8667521966888495,0.8527834342680195,0.9024488618288318,0.9047361704432278
0.46428,0.9204325748999825,0.890147337400323,0.8195720022666069,0.9849783583870708,0.9084110546920168,0.9757437742851196,0.9365199959141722,0.8564280737751161,1.0224403511860836,0.979170666735653
0.42857,0.8642305301884221,0.8682260078272437,0.9439189946452338,0.9636296897752104,1.0112621699796305,1.0095319110566041,1.0251218881595452,0.998721912304857,0.9968444987382035,0.8542238086313015
0.42857,0.8741265054244872,0.8037784445884952,0.9538210708653091,0.7859996371103487,0.9643930461397565,1.0118465419735383,0.8708271153136591,0.906364743169276,0.764513612228455,0.8736658494965501
0.53571,1.043509431013719,1.0332535098780364,1.1257337080550098,0.9905338084449462,0.8907302791577014,0.7534952704597903,0.9789306281576694,1.0682134030670825,1.0604529446248163,0.9378840549275704
0.53571,1.3058643173556577,1.071008222559313,1.0888722578889096,0.9963641384003661,0.9979724986936761,1.2475575091556512,1.0659110491134727,0.9895150170617265,1.0079072575321795,1.0310066134950675
0.5,0.8880431943196907,0.9192066724332117,0.9380857485057992,0.9691804751800732,0.936214131857732,1.1294064604405145,1.0259079590066171,0.9751609723747274,1.0770990226235062,1.08920403466752
0.5,0.9589858305334078,0.9254689557519951,0.9924248224895881,0.9122059576898045,0.8668628759704936,0.9497561721502286,1.0248387494339928,1.2143597439004077,1.2301919725609083,1.2395785166113025
0.60714,1.0281728226922375,1.2310347589811663,1.1266314494877578,0.9574915237942181,0.9944281677067843,1.1218935182149898,1.2993879168621212,1.1151160248041783,0.9485256143237417,1.0904210668188328
0.60714,1.1924946883463208,1.0892975556732005,1.1142704188510135,1.279437564966161,0.9673151430190862,1.0738042262348122,1.0386783075977393,1.0688204128123837,1.1378039109283167,1.2160661852380734
0.57142,1.1121261799076365,1.111614456854723,0.9592930704090293,1.069325739485644,0.8880202362539633,0.764250813180945,1.149225417204194,0.9974888080330074,1.0738281285286961,1.0325856474899302
0.57142,1.0401866761714569,1.2651301736469975,0.9404942513635203,1.1108983580608738,1.1018591307565335,0.9379088716311009,0.9061052916749228,1.0266046823167634,1.0514595894860161,1.0274572962034672
0.39285,0.8266509010180145,0.8489271621435581,0.9384831723169272,1.143191697382003,0.9036391619644059,0.951637320620658,0.9608167287228476,0.9830767375940498,0.8287547988814649,0.8371180081348402
0.39285,0.8595926621043883,1.0793611959293459,0.9646840049647641,0.9806315788146187,0.8849684421636934,0.9076642050395363,0.8837391839007815,0.947027634722041,1.1568573770898622,0.7643401919213622
0.07142,0.7336383538484264,0.7397059694335266,0.7736255724935952,0.7324109502763876,0.589296531679998,0.5488613528465485,0.6009920257034359,0.7881007798878642,0.6324525390648534,0.5991630722918647
0.07142,0.6338886941432139,0.7072422212669225,0.6861638219730102,0.8182310938943362,0.8742360274691722,0.6689043800800293,0.6985649049283539,0.6949893509262465,0.7440351027418861,0.7647873563239793
0.28571,0.7652820797065263,0.9518818616554928,0.8089371678573423,0.8706005437161797,0.8254712457142257,0.7507847769942767,0.8584945690676059,0.859619980465169,0.9940181344450747,0.8407204760510613
0.28571,0.9753368100214173,0.9568058023069982,0.8854575581259244,0.9762713217777039,0.7789911825569892,0.855401584423027,0.7743765440790886,0.8263060465848725,0.785020606525257,0.8482604542296027
0.0,0.5714155314373895,0.5963882564813501,0.6706678002509646,0.6425543672579188,0.6252252205115426,0.6036485123397974,0.6790232463215005,0.5342332927048461,0.5748039742203362,0.5891996948548412
0.0,0.6590347683923743,0.6379658860556212,0.7166411686279329,0.7346024911268171,0.6187113079263726,0.5805517136765637,0.6260562356323448,0.758947651793252,0.5604614892403521,0.56280498522056
0.17857,0.8214724687388318,0.6628705957989178,0.7164197659271347,0.7711209298150391,0.7851586009280928,0.6924571556972623,0.6975172262543581,0.7083194336534702,0.8367149004975568,0.7017543351563975
0.17857,0.7085415137672644,0.6325322863390342,0.6960578573723909,0.606111280767752,0.7231545618320427,0.7885718706301247,0.7775170651379465,0.7246360118528066,0.6644532002470815,0.8526155055384169
0.10714,0.7019657439266358,0.6380656450771937,0.710999887159136,0.9312023057134513,0.758319904441532,0.8139328035674136,0.7090793549529727,0.7812911606678161,0.6505798974452415,0.6613806820625193
0.10714,0.7452066574325928,0.7174512388236491,0.5703313284916475,0.6522359097814551,0.692055096428229,0.7238019105790554,0.6844540396746746,0.6506597425320844,0.6540667973830582,0.7454741728148246
0.25,0.8783414694359697,0.9312683948169946,0.7890972313698766,0.8378085453056529,0.8658915462299666,0.8394235699385348,0.8765005000574726,0.8371261466955692,0.6734278992052687,0.8283815525973561
0.25,0.8014732347045295,0.8365284199708325,0.7841606049006721,0.7198361894551817,0.8369704357876943,0.7977120417705169,0.7982270183022808,0.7219822405671269,0.6759308215211629,0.9517882148838004
0.32142,0.8359064132049434,0.8451018340739787,0.8019491094745956,0.8450708819518445,0.9782659559331138,0.9958033643593092,0.7532206100254615,0.8649460114662484,0.9876808768520916,0.9122267897181293
0.32142,0.750216373164848,0.8326004945939025,0.8768760527873332,0.7899910609354286,0.9499724891616085,0.802449304098305,0.7963366817662905,0.9193754782637511,0.8049385262561256,0.9159403687561023
0.21428,0.7817845405615373,0.7771069949322416,0.8064478364696738,0.8292665429806366,0.7812339211200425,0.8716445332436855,0.800374444294671,0.8029843675956133,0.9008380363959458,0.7562251948499267
0.21428,0.8454377406270652,0.8694747552311342,0.7878069553089407,0.8880580683583214,0.7151835632211182,0.7277196524764977,0.7188130882760707,0.7918114394186333,0.7825383208173531,0.8124046521262966
0.14285,0.707190504273561,0.7766612410428729,0.7126439371655097,0.7279595508404479,0.6313700344949581,0.8012017942220395,0.7070461426581981,0.8948071268892738,0.7712743500905193,0.681461882525885
0.14285,0.6842194130900208,0.7430699428007235,0.7614757003863333,0.8373921091531716,0.7285959307514869,0.8035341806514511,0.7934649698242056,0.6724925870249597,0.7856454935017286,0.6396927858661441
0.03571,0.642382947653406,0.5999225160829611,0.7234676215969844,0.8547959355603398,0.8067515866630733,0.7083075478943017,0.7484711077127476,0.6844822406556967,0.6661117847492473,0.6978224199189985
0.03571,0.6934217393417483,0.8628147291357207,0.6074814170939458,0.623352598310065,0.7590310800626358,0.7027256770893953,0.641571940488725,0.6810770443835632,0.6610470599015555,0.6826747656043647
0.03571,0.6252117222745882,0.7326168588209985,0.4964472973941281,0.563365160232151,0.6386807678670012,0.5879611925564702,0.6143706581072385,0.572953345685694,0.7568841880879922,0.7942613581572178
