0.6,0.9646832625773254,1.0213604789781514,1.0017326081379911,1.0110912199876232,0.9675831970088083,1.057792557137621,1.035801461665597,0.9902275211031191,1.0584213455288523,1.0078632538881238,0.9908441008555835,0.9727004781385269,1.0497191064981573,1.07107557346308,0.9801901500666885,0.9857418355584542,1.0051079226085777,1.0188291555528939,1.06778183396646,1.0338751688509513
0.0,0.9712203421250241,1.024541509727666,1.0253311235790066,0.9943716846626085,0.9114155689498329,1.005312997853983,1.0200132500610948,0.9927816095549711,0.9600489308486203,1.0185204662333978,0.9669112110240027,1.0076793056445956,0.9759052465514907,1.0231276850222404,1.025004655084599,1.0187873406318566,1.0506682059866193,1.0428852329615501,1.0184426434812006,0.9936126460815504
0.6,0.9638731154445768,0.9492794627981281,0.9978947138030456,0.9845533060161911,1.0353843573941233,0.9753142677053503,0.9678541517831153,0.9982112550034232,1.0229944044557444,1.029647973198964,0.9666130666568302,0.9476426687550743,0.9780087171630877,1.0178249539799666,0.9585878967227348,0.9980512183313207,1.0358745887082916,0.9072652881795766,0.9486567037464495,1.0459692507349188
0.4,1.0147064613297405,1.067924164063538,0.9925519252458186,0.9702596176419144,0.9939903276735287,0.9794018375736044,0.9938463156858097,0.9954111194387609,1.0697890184180572,0.9680028677180603,0.986247356924229,1.0000595213945076,0.9589429928843483,0.9994902722201703,1.0494152135365709,1.0956378953250576,1.0100458552149607,0.9675961879065156,0.9618902288711787,1.0555231514816572
0.8,0.9497563899476665,1.039170610920579,1.0037017717179344,0.9522259078618177,0.9701249686472769,1.036649256924703,1.017336046073179,0.9517964505463175,1.0288162079618084,1.0203305498039485,0.9935983763696132,1.0076944115044049,1.044045487656279,1.0058147727684816,1.022331626260772,1.0315795885904107,1.0160428593928994,1.0077810453271294,0.9259855741149657,1.0209207221114056
0.8,1.0553808001383227,1.0303438255363084,0.9736043686252092,0.9307749063352185,0.9907881267416796,1.099125618698824,1.0234893591272665,0.9913298987215626,1.0230792244075948,1.0148107773927522,1.0053701895959812,0.9818203830944127,0.9986647794531324,1.0192308485787651,1.0177173203747825,0.9860437565561637,0.9640387745829384,1.0351702710363662,1.0031810506126504,1.0147356244874834
0.4,0.9814136584647561,0.9918603339474619,1.036999453774466,0.9903611650516906,0.9823497177043354,0.9810023182655089,1.028808451002257,0.9946708765427609,1.0435398648656906,1.0114769129091878,0.9621562304197442,0.9767309643419695,1.0286107313502448,0.9936740033861124,1.0045338970311795,1.0348652563751641,1.0219933759312363,1.0706696265308764,0.9959962636770996,1.0033624048276475
0.0,1.0273649334622887,0.9831516878556353,0.9293935383926811,1.0164074688645204,0.9917876032216869,1.022163131893603,0.9671719598570989,0.9639664045808709,0.9942311041091187,0.9609666928301678,0.9688220686712594,0.9891183431477575,0.9602626681310733,1.0039107184000824,1.0381557931543182,0.9927803697661111,0.9949102970682899,1.0255319292086527,1.0331612114802504,1.0246271881079754
0.2,0.9946683470061778,0.9806846950789231,1.0049658678074231,1.033826174223308,0.9930548140327474,0.9394240013034993,0.9923266541079825,0.9927510489352744,0.997421878651573,0.950655931593705,1.0042022009534128,1.027076009671897,1.0304545327783832,1.0144168680817462,0.9624433903419186,1.046460151806561,0.9976116786989309,0.963888838562934,1.0127039499653436,0.9854849793902414
0.2,1.0354440621329843,0.9862993967451287,1.0209758882993252,1.0460688407732701,1.0048174213642493,1.0427574940343471,0.9632679253771499,1.0218413643705309,0.9992081833210138,1.020154142621028,0.9843644181255591,0.9636970752801858,1.0244430135768998,1.0686349576508498,1.0514606343623407,0.9663337297896648,1.014926355811556,0.9568012744101543,0.9968507376219529,0.931100294096906
0.0,1.0531495984751924,1.0613972572977246,0.9856531222690439,0.9609586396217505,0.9893441476918852,0.9747709042795307,0.9704200886657371,1.0147091726181454,0.936856404051056,0.9971440931279509,0.9899445650412014,0.9744369197275246,0.988928845234829,1.0257127523307363,1.0132364481830447,0.969234479374923,0.9659129017222663,0.9803094876756451,0.9484704446223947,0.9621643975234015,0.9809934247694813,0.9986317845306681,1.0265084492692829,1.0125344549622268,0.962993578376771,0.9720449194385298,1.0000598358576813,0.995532763360756,0.9797475430317677,1.0019305945147954,0.9862443641498887,0.9834799720139568,0.9843365465942115,0.9596511333370501,1.0476450439729699,0.9794236739123787,0.921980250812358,0.9956751986826342,0.9657315278943622,0.9838005706256784
0.4,0.997094447311796,1.0134825733060402,0.9586001434377653,0.9795621000215633,1.0127996325286843,0.9695441701098803,0.9785601488298029,1.0478934630640055,0.9827538508725955,0.96953315371518,1.0307437291569423,0.9419190039444301,1.011277379694962,1.0140458542063862,1.0473220835663601,1.0076382132050585,1.0075794663138278,0.9725351024446237,1.0306979403293137,0.963126253207893,1.0432902805289586,1.0345361766696306,1.0380954162604519,0.9607972697811562,0.9984381939590765,1.00501217340113,0.9518873373026484,0.9816760149316434,1.0095898003027675,0.9771026399050905,0.996849222541182,1.0090565050385583,0.996855535456409,1.0442766240254069,1.0129788057643745,0.9928234518607562,0.9726950545486955,1.0493468921574416,1.036337181443109,0.970165968923198
0.2,0.9645172598324523,0.9945360641639918,1.0178170411737741,0.9812951087537302,0.9923679564728571,1.0042697999120798,1.0336853955680954,1.0034365731784534,0.9590629621638811,0.9874890603222719,1.0452688435268425,0.9767473696451102,1.0303637268442218,0.9919417629317087,1.0026406573531308,1.04504090477085,1.0261602228219302,1.0048169095820942,0.9858320695138041,0.9826448870914639,1.0112755760030105,0.9814408027039138,0.9550965280414019,0.977802409063463,0.9388387486626888,1.0042456581008299,0.9527364595709512,0.9451373198539438,0.9879587406834917,0.9827155050008262,1.0270588622871881,0.9643469412660192,0.9708843420789138,0.9736936926974487,0.927578103292498,1.0341891509742271,1.0504036410438078,0.9846879937421781,0.9680649289974695,0.9709467991597022
0.8,0.9548825371711978,1.0259705399819377,1.0372751690467243,1.0490903238582212,1.0610175346511577,1.0242968532908918,1.0035676240833777,1.0124508532038519,0.9924700279093035,0.9917373665957596,0.9762745453992059,1.0335466698580678,1.0182438455404828,0.9936544189785834,0.9779236912480191,1.0778883667240393,0.993721806750479,1.0348470613276908,0.960886005559483,0.993676289913639,0.9655780584366557,0.9693286117851393,0.9935936364536431,0.9466865142283402,0.9956982113027495,0.9919395029677295,0.9664716604100564,1.0562674824287834,0.9841909255871482,1.058767167882014,1.045643222228747,1.0221058595242904,1.0478558382228873,1.0093683344698958,0.9789568939247278,1.0033252265945782,1.0221029159674837,0.9939469373823357,0.9453045080769368,0.9942839510375581
0.2,1.0409627887684623,0.9473085421746221,1.071379140655055,1.0586232976284928,0.987480765027982,0.9693864023279579,0.9611003987575849,1.0611194048319945,0.96147863760081,0.9741321442340801,1.0207290368639435,1.0418749133618685,0.9911602748102734,0.9782363978880408,0.9450735759807747,1.0364661273628972,1.0350364579391684,0.9948725492662334,0.9695258389529778,0.9593861963610288,1.0058391585604525,0.9718474136011123,1.0329094022238605,0.999810281067426,0.9932167226987291,1.0334528453393468,1.0299524542837208,0.9964462769209407,0.9629266796310422,1.0623619005994667,1.0018469526328355,1.0290231855119367,1.035234051341158,0.9882749658162508,1.017999358212296,1.017120372231679,1.0399604041077233,1.020874290641079,1.0075983388166239,0.9598500291265127
0.8,1.0415661981555193,0.9780252643029863,1.0284816539111197,1.0227098745301828,1.026751217772344,1.0272717673527243,1.0164464347213542,0.9980441478849045,0.9658838782771266,0.9581520461563274,0.9754296234986111,1.01168954081223,0.9341515690104677,1.0013404862722177,0.9991120203550439,1.056745978551096,1.0027477478197355,1.084662208554604,1.0147140770488356,0.9878025377674087,0.9752188275839304,0.9926569168322953,0.9205679964397886,0.9812941759265639,0.9890880091726675,1.009664080845785,0.9657633479130643,0.996444411207488,1.0395203137897429,1.110164292501644,1.0230493569286419,1.0232393943048121,1.0135470355614988,1.0208535275891768,1.049007791338566,1.0422444098777326,1.0351173006690744,1.052048089982139,1.0417814319959129,1.0411495295445983
0.4,0.9828554990657918,0.9497691062301064,0.997557604599043,1.1084434249293784,0.9710130290276652,0.9857202870809207,1.0065039420010564,0.981639254270011,1.004837825494979,1.0330640343835518,1.0182603580886038,1.0258502693648777,0.9883471727765742,1.0490475581228744,1.044676145742339,1.020180840805957,1.0206215496105746,0.9852109118961281,0.9662259137999264,1.009841512630088,1.0034713479802722,0.9346857442707179,0.924279269400867,1.0017505576321986,1.098738918171688,1.0448869434236092,1.0035550795520858,0.9834184712317592,0.9918862573723748,0.9801379517024401,0.976621910983863,0.9843982506443503,1.0355699380602021,0.990525785035375,1.0829257208297833,1.0374702333662273,0.9689421383409457,1.004227292269085,0.9605081767072482,0.9420463013719574
0.6,1.0139030738889505,0.9664975261428296,1.0123470278162856,0.9564276094052027,1.02102911504131,1.0292382487079184,1.0035451006510194,0.982669562275739,1.0528532661907146,1.0363647373011022,0.9948143808621236,1.032454262119118,1.0279464006895904,0.9729450881808924,0.9939137268861333,1.0495541398374215,1.048597071459477,1.0187563465804075,1.0483899505846161,1.0234120357718761,1.0188821522272389,0.984750411683198,1.0132991487195164,1.0061906391824615,0.9653804024274285,1.0582784586101497,1.0019416578597973,1.0534080640279209,0.9865208710799933,1.0152951347593446,1.0147801752459347,1.0031492167273104,0.9853700990028308,1.0059186144050212,1.003563244308502,1.0521377206196392,0.9871617773299948,1.0777288648593353,1.0467385238045597,1.0365181333927356
0.6,1.0339011064510442,1.0308876710420363,1.000193949641628,0.9835633841849238,0.9862326164906781,0.9655246892310728,0.98143913709144,0.9770333404478866,0.9983033374631975,1.0400357902145951,1.0120854001849082,1.0184612842611083,1.0130849594702398,0.9894267108412238,1.0046377730212719,1.0202300881112405,0.975492573186991,1.0006737960097944,1.0784252732182558,0.9974926576591852,1.017763095619628,0.9719565668571878,0.952942396330422,1.0057370917666504,0.9512026117340205,1.0378265314800956,1.0045144025324348,0.9630076174104885,0.9863046731918808,0.9844805348280884,0.9541120078709439,0.9928466202777624,0.9912038078672258,0.9753575329353563,1.0438588558138355,1.0151215703035876,0.955593203846339,1.0316436701271283,1.047671105703666,1.0271656883261078
0.0,0.9748032554487531,1.006916287006352,0.9423150796785297,0.947898505690353,0.9771007119824862,1.0094728218656512,1.0054383609874438,1.0223506661692938,1.014480884791083,0.9535359211983925,0.9893689410391054,0.9903752800587332,1.0308967694397455,0.9433104985540213,0.9722669297404085,1.0013038760071034,0.9947295800465493,0.9800111831830259,0.98380172185113,0.9646697391145735,0.9542062986349885,1.0128302521496495,0.9833009022658684,0.9750828858494411,0.9993580000451363,0.999571464102768,0.9655158757836032,0.9446827122478764,1.0058542129145422,0.9893428636209058,0.9618711606653838,0.9480613884608988,1.0157973486725302,1.0324575215199685,1.0023473739493234,1.025038200355308,1.0849978483417793,1.078499249024299,0.9762201335343356,1.0149068550842855
