0.0,1.0152662577919889,1.0904134566995223,0.9837052082769576,0.9230681356332685,0.8827184429087683,0.8118956691931273,0.7296040909397071,0.9101401600095632,1.050654201709338,0.9728462076425763,0.9395461555769417,0.9071170884440997,1.1587516271293812,1.0351561424472546,0.9973754358839386,1.000682385747244,1.0405545199368866,0.9441997982614099,0.9337729992107399,0.907472745788599,0.9533245592679017,0.9080118490790534,0.8691988914854976,0.9553259565515282,0.914223469167136,0.9343463294152166,0.93547529456289,0.9771868162638043,0.9163903004415684,0.8671431726434212
0.0,0.9769845751329783,0.9885950907957353,1.022122589801048,0.9149235066080539,0.9502001345577118,0.8290827205096576,1.0613471342093264,0.96248550229409,0.9953348707075275,0.9862960622293969,1.1208569907924535,0.8787352643149049,0.8829791332719913,0.9034791002382406,1.0325040408288122,1.0420514947262398,1.0018013355069686,0.9712169555976071,0.9514429482654415,0.7925152427462914,0.7561168337087953,0.9300515143176149,0.8665910553328235,0.8884602490167567,0.9285480973231778,0.977567105728917,0.975859082959019,0.9896133837102951,1.01069864590464,0.9901656881097977
0.0,1.0268424314027584,1.0398679933342907,0.9490334657196573,0.8992616757110244,0.926145744157303,0.7723309522597385,0.9804302028177491,1.0025117452858368,1.0032409861677045,1.057255237758557,0.8863907060750431,0.9374084694337184,0.9421854097652762,1.0160766823971406,1.0160252447290774,1.0446224812395803,1.0038267110286285,0.9093079355244993,1.0383409683379803,1.067402731398372,1.0056380728480478,0.8910403219537494,0.760964146278358,0.8716484535847827,0.8863077201161763,0.8184122642579209,0.9340837423385129,1.0784987603297067,0.8704134175908943,0.9527459875136957
0.0,0.8800999041517569,0.8747115411058909,0.9250765352636271,0.8021796363509933,0.7981784045878497,0.975422474924919,1.0158401791468652,0.8954637821226286,1.0763299541574691,1.0517758504798176,1.0811375175611575,0.9510080474392875,0.9200022291004276,0.9791135265974908,1.1052764794709802,1.0779578722768648,1.047225515315666,0.8884700902103208,0.8984262860147194,0.9476302238565073,0.9617375967369779,0.9584810786640731,0.9046073462172195,0.9684736080315833,0.9194597036726053,0.892662066571883,1.0278095493731467,0.9185294557363151,0.9810555467013131,1.0476297542655235
0.0,0.9710306787319637,0.9693543855707879,1.0655944636661339,0.9480530299151226,0.9576888743714318,1.0209941785677712,0.8639495265834805,1.0455572217830957,0.8676681899862312,0.8833076612853914,0.816484903310054,0.8729112046748545,0.7764474330453041,0.9861546621494983,0.9536400636913148,0.9890419602867017,0.9872741319684374,0.991636307401131,1.0072017518552172,1.1041862424760627,0.9052410814444501,0.8943480829355188,1.1282437435550712,0.9939693078143491,1.1441138716889734,0.9429121408266034,0.9442001696049332,0.9251917131433712,0.9697390843977405,0.9807745499571772
0.0,0.9024151831234135,0.9027376469086832,0.9202436676560124,0.9092714123713705,1.0067777181942446,1.0785619059332094,0.9406286323503703,1.090464450047079,0.8851232438382977,0.8737560612986227,0.8911976577476561,0.9930050882339808,0.8581518875840797,0.8972197417757042,0.9903024534221526,1.0020781320764265,1.0055887705386126,0.9861707618442853,1.0250051156004223,0.9793409993404826,0.998620663444925,0.9174920117679818,0.9717316798982525,0.8671934170397937,0.8876707261602309,1.1260663975862568,0.8989738938285184,0.9650768233144792,0.934237557315977,0.9085944974656717
0.0,0.8915702992608614,1.042804493127427,0.9475368994911469,0.8876267797790082,1.0089869853591222,1.0900040453872883,1.0903469221485067,1.049181878119019,0.953437654951464,1.0527026999140425,1.0215401552036802,0.902293654651273,0.8937231471639118,0.8823039860045985,0.9828742072523238,1.0106263343393074,0.8754254349445543,0.8874487234038593,1.0261790734186405,0.9742620063552638,0.9408707351694502,0.8697484463337944,0.9728495465055567,0.8975896161764204,0.9759130937271044,0.992177239423885,0.8181937611173723,0.9042969913028537,0.9095079834902,0.7583187850808468
0.0,0.9694911169147847,0.9377982017068092,0.9897519715231,1.0323415738208161,0.9780770623428713,0.8607920943167666,0.9457371565598898,0.9152843342609429,1.0174258902563855,0.8803662641298504,1.0555629566143683,0.8614760826598058,0.9603788596444289,0.9080628332160962,0.8874777666162749,1.012560779367503,1.0968489563229986,0.9624841340303739,1.026903288488943,0.9470383715737765,0.8919504323901117,0.8766638223447124,0.8690120559190555,0.9573210013322785,0.9487502439557949,0.9546679885480959,0.9360324759539731,0.9149046838697226,0.9457090555153466,0.9180064847164301
0.0,0.9082286494858122,0.8957283908869995,0.9403245692314416,0.8442299461238248,0.8712325709345154,1.015599918953949,1.0089925839742369,0.9139538186868047,0.875346221966772,1.0047953346894363,0.92613267018669,0.928937544975448,0.9502585658748522,0.9479850036933789,0.8296191732099512,0.9347412589201084,1.0185162895309043,1.0184635282013041,0.856694432190902,0.9217169616672833,0.8189728084277528,0.7956297421701859,0.9563510853453758,0.9389325089641215,0.9530001429629885,0.9663863133742937,0.8554386885471635,0.88733262533198,0.839647868359071,0.9100030799185914
0.0,0.942203790437605,1.0585413286106322,0.9735784468439086,0.9465810011933043,1.040749330106456,0.9319212239940312,0.9033082557099893,1.0095075638686268,0.9154912373079895,0.8941815582408247,0.9233461431375282,0.9618585315876381,0.9613488719217839,0.9777462514860136,1.0244859618164714,1.0165060238553998,0.9587023370250789,1.0875958768289575,0.799614875228278,0.9733997618605938,1.0148480729850688,0.964866537813566,0.8668863471451678,0.908687543967014,0.8670516722727456,0.8425329609911445,0.7748494533528679,0.9663337284375961,0.8944205195527978,0.947263763386839
