0.2,0.8694167387256155,1.0365690747124017,0.633895000795326,0.7825242370499694,0.9608042852112164,0.8712073757174714,0.8187186670187585,0.6806453466773733,1.10083370746245,0.8955355751858586,0.9835094221573486,0.866862493990209,0.8461085581914598,0.7229199201595441,0.8188244152571011,0.793849936424143,0.634643078511722,0.6634093227399573,0.9033376308252363,0.8914564394197236,0.940370393777242,0.776360832317867,0.5856350527140871,0.612501820861115,0.691406519830215,1.128578348652943,0.5933737972795814,0.7695140220001649,0.9090719225425125,0.8597097650694371,0.8070951201322087,0.9843322814051333,0.9199135765833993,0.7374196124959167,0.8809728072217313,0.9033452414068651,0.8352993190531344,0.9371152422224162,0.8753199416595048,0.7236019096411227,0.7212608567797084,0.8086659866273356,1.2225451864092236,0.8637931503831842,0.8278281322238719,0.627307522029439,0.6378097114409684,0.6531864136515357
0.2,0.7748186541571,0.7178291129309095,0.7480258297065896,0.8007826712551531,0.5982026704948479,0.5759168868064958,0.9961322748936384,0.7890636396859212,0.7515338516850179,0.930456877782346,0.9785689911474073,0.672489860373297,0.665691417541789,0.9510643213754386,0.8657170424289261,0.9355236196602791,0.7766455137237172,0.8671295302755369,0.8742046596250851,0.91945505365493,1.0398955904717944,0.994172189950843,0.973061011060943,1.039610949347981,0.7893127815961791,0.9814598775834271,0.9200471195792983,0.7084119083280083,0.7034097001628152,0.9489663269738692,0.7722043943489261,0.8246139446588561,0.775148681956118,0.6659713305900734,0.6764610010903725,0.7400837295449069,0.9441696586462208,0.9635178797159699,0.7488128802562063,0.7290395106930357,0.8018777791974019,0.6250035652254756,0.5675702445252402,0.6316405305103004,0.8127671404341636,0.9565543656577169,0.7501576716886164,0.7794434022884941,0.729396536673277
0.2,0.7081422795843548,0.8630013110101679,0.7361234274607633,0.908768250215507,0.9027517401253243,1.1021819058725728,0.9701649289534188,0.9256936221059168,0.808479726484303,0.8635674305877861,0.9536731696593728,0.7494389172043492,0.7775862414116904,0.9528061562313366,0.8552874355755357,0.8552942294033732,0.8118695639305593,0.7382546933039107,0.8673511767038378,1.0235329958149986,0.7058163114617534,0.8366705448788251,0.9048275848757528,1.0735125470011986,0.6736692314870735,0.8918245831071456,0.8331121286067459,0.6489465872933333,1.0515990366288137,0.8432082319557792,1.0276263612202383,0.7598084944808078,0.6680975184958868,0.7534958346968016,0.8834643683958454,0.8780335417089934,0.7297468366012098,0.8353413794775395,0.789088430836642,0.8018465035125443,0.988818454836935,1.1211542166431683,1.0392689752735953,0.7568050299164888,0.8684904182140949,1.245649365510702,0.8436999288018461,1.0652921494445204,0.7542123640425085,0.5139074135369631
0.2,1.1627762825981254,1.0713722761728797,0.7371742889203625,0.7515608306411075,0.8448062682895997,0.9077435607694634,0.9026319633814549,0.6203005074291705,1.060600898958777,0.8528168168261272,0.7986445998589711,0.6131245259382421,0.7176109529470852,0.8286053304112261,0.7344868418107134,0.9352032492016371,0.8529035659578152,0.9502296773660003,0.9419868576410715,0.9254801431029557,0.6908009228444365,0.8220349722873709,0.9317225932587002,0.7271186451050177,0.7969313448610383,0.7116871121514844,0.5646516202284357,0.8323483047704144,0.9197928946546973,0.8124629759683487,0.7646276097403915,0.7886429250019916,0.8887379465495581,0.6645908323122314,1.0585513229897392,0.7998907859808525,0.7173327555906225,0.7846130625276405,0.8153568113487946,0.6013520303549459,0.6180365389196423,0.9211771394923303,0.6967643764989384,0.8000252071118609,0.8935390939427708,0.7052808700211299,0.9699791818288818,1.004870989006427,0.8105561518613934
0.2,1.0027797732090509,0.7207665741800274,0.8365446339993896,0.7321792503937504,1.124428029024139,1.2004333825293538,0.9805655337017466,0.6115357869797153,0.5759231079099517,0.8567360758376581,0.6357114108664783,0.8905663497431677,1.6132229926111168,0.6369223424120842,0.6251160813753918,0.7573375746244702,1.1065794239767917,0.8449552505273601,0.5996813079632667,1.0273454332308958,0.9121671010501834,0.740464743402252,1.0423591952494113,0.8423989774789387,0.8534724356066332,0.7459445093731906,0.8210362994797544,0.7317620195950041,0.8797455829392994,0.7972762135136735,1.0328054259859758,0.7877552738508722,1.0206039461988252,0.6030200389258659,0.8782677007276783,0.9729563933306804,0.96967123800676,0.7982663601871515,0.7157025039453465,0.6875192783112802,0.5760901155576359,0.631832863689549,0.7811505505094352,0.7762271621410305,1.112399320189427,1.065777813795435,1.0049504030613197,1.1688037094176895,0.9976253060210495
0.2,0.849621899572627,0.7947092940565421,0.7691568289648553,0.5775486863702194,0.839055772818957,0.7822318856764917,0.8308924191738024,0.6999677401234429,0.9551681647377868,0.7097883537521601,0.7408021265509205,0.6647768342535644,0.822338755810231,0.7816039135486798,1.1183344830097313,1.065636988932842,0.9803049442964437,0.7811346112956358,0.6737849395313781,0.9156686192468751,0.7320781946334598,1.0463999148270526,0.974001437906559,0.8552291896808142,0.930693472667401,0.8582887193149077,0.8014573300871375,0.6378851412518246,0.8622579302122757,0.8528626810262274,0.9571735202373773,1.020124977032006,0.7557033164398302,0.7521385072533284,0.9221057544702747,1.0743151997260527,0.8388602434826757,0.8868573585501721,0.792289967078952,0.6503704037239344,0.9010949381886151,1.0784751971942144,0.672384966245238,0.645666859453735,0.8329158103246717,0.822294402025218,0.8765395919451552,0.8652681426208999,0.6690133530392712
0.2,0.8519525090746511,0.85087872795713,0.9077937477496486,1.0243936804787972,0.8738058738280269,0.8078425701040848,0.9280770976977474,0.8454799444018851,0.875401706707025,1.002995351779539,0.8961406166220998,0.828499187676657,1.1040929238711095,0.9189056526842815,0.6477410278098041,0.9886917801878848,1.1050953422904293,0.5583146589615846,0.7682184912832292,0.6493982346021966,0.9545987876466198,0.7664481650727345,0.8922026593887179,0.776578231392429,0.8778336489542257,0.7008310825171082,0.8432019460088993,0.6685056830207186,0.6892383799384818,0.8973856622685391,1.0096830119954954,0.9781122291961635,0.9843564139492487,0.9579974641694028,0.9004868714010388,0.7777005890695028,0.6516004874949199,0.8198956099309763,0.7796297550659397,0.7885801957241187,0.5981584093980244,1.0294572966128916,0.8515900512085159,0.7382399424171175,0.609789573202056,0.8348790194303131,0.6036739727449016,0.7071927170042343,0.8705270951226504,0.7450462206920061
0.2,0.8494186203503312,0.8257605592240764,0.6161575433802259,0.7686745479998699,0.7502280074856603,0.9744162556014468,1.140115918806184,1.0459654296913323,0.6697322367340935,0.8521289165280188,1.2292646374425729,0.9711506312657137,0.9020930859929406,0.6784905505703811,0.6812056940107112,0.7564252822876888,0.7048918237873955,0.5826188773538516,0.746091948938782,0.756412452909165,0.7311438916225359,1.176394924804832,0.8587075139874831,0.6745128962199622,0.686212978080772,1.0332076978692097,1.0231416259854433,0.938251923206453,0.6035629191141507,0.954869661146446,0.9497931769381923,1.0075379162805538,0.5838075692159518,0.6658755731745186,0.7657961041500447,0.9556372432162442,0.8612260842841684,0.5474712723432467,0.9315904628978307,0.5796066957485579,1.035560041497257,0.812151220306054,0.7103797508793627,0.9337603654201272,0.8799200325880998,0.8519515582764324,0.9909344124716326,0.7158921550106865,0.8628356046292703,0.8178412570017948
0.2,1.022421160403019,0.6071548364049371,0.6519414546135804,0.7181802556120876,0.7920625174490343,0.692580997129247,0.7279957328947362,0.7603704008279925,0.6968412684972253,0.7108534464232529,0.6331747989682726,0.879282728361721,0.7956117212989946,0.9786685291522281,0.8848438511153519,0.7137542785825107,0.7465948836083834,0.7374952343641924,0.9239957229468622,0.9716293889325538,0.8731742098649482,0.9326897382157736,0.9675668217626566,1.0369309509893136,0.7465893330658773,0.5892151618624901,0.6793759982174928,0.8982280570640931,0.855803107114141,0.9597369218883854,0.6009037319144884,0.762099480229222,0.6818643712971387,0.822702945219099,0.9691545098920707,0.76527022234309,0.7678749069407774,0.8912684437146007,0.9726586259275496,0.8466435471478563,0.7077167236743385,0.7167305291192666,0.7071323327675331,0.8606968697158836,0.6055940071548636,0.7737999592111603,0.7492943155691191,0.8026718910900773,0.9770760570517855
0.2,0.7308014433061725,0.7346746206432517,0.5605171179358136,0.639949674914141,0.6079111118168322,0.8328397328536886,0.8452936838805505,1.01538164413662,0.7860559614349611,0.8469904583363143,0.921615724274564,0.8048046099978217,0.7049643862102645,0.6366147079093281,0.7552504272678031,0.5750953499734414,0.9289101422085096,1.3055172388126677,0.8753334139037806,0.6741179498359015,0.9500031939658622,0.7579955529674699,0.7496330638761808,0.8160760763086269,0.8837487760718351,0.7221974966039048,0.655908104660147,0.6657411921793113,0.9838651849771394,0.9199159338687701,0.694409974436877,0.6677465991177998,0.7275521124842885,0.6498151959164437,0.8634307477224853,0.8545523037374958,0.8584420518220904,0.681950900460925,0.7275105226134774,0.7997236815861165,0.8002016925830904,0.6607374318555833,0.6956931976984935,0.7789238005189443,0.733421035027903,0.7546153206169458,0.6845850711672089,0.7136685729140403,0.8546512134644302
