0.53333,0.9746029832569623,0.8251953881214983,0.9017668992354617,0.9336468796050547,1.0074318736051622,1.1933869662612229,1.160607258717968,0.8803030057117713,0.7747680584529456,0.9303256015918552,0.9079511727612967,0.947208248294625,0.8803672240396803,0.9802516289873836,1.1353389942529497,0.9154869844248159,0.9351010653090344,0.9963714078308499,1.1701204434064103,0.9554634714115408,1.0205807238859879,1.0444365630780914,1.0493476833334223,1.0584234452323287,1.115168483771395,1.0662606385797413,1.0088142766780677,1.0160832278057996,1.098688739885618,1.086712297790574,1.0410958520386362,1.1732274751042793,1.0760685498903613,1.030918268239565,0.978199857681148,0.9963485639273114,0.9708535115258795,1.0111986704433473,0.9281990792491175,1.1743060609331575,1.09145235138955,1.0194659818639844,0.9022844195159562,1.0000195246173857,1.0932164272186093,1.0366173022232725,0.975796318374248,1.079196012655891,1.2221211392264102,0.9040020700304382
0.53333,1.1449317926639173,1.039977838324505,0.9490907212948195,1.1087199540510677,1.001257678294933,1.03210174824035,1.0208871768846588,0.9950611608028165,1.0929818483679656,0.986100402801825,0.897366194064599,0.9620827735126644,1.1077542460650731,1.0994805320677288,0.9424883341933732,0.9181536557087697,1.118016849736114,0.9983826012640798,1.079043493479512,0.9506210392007383,1.1873882709732597,1.1262176840399127,0.9378578577362876,1.0234444782856156,1.1838449456848419,1.0667537955246529,1.0340765065777546,0.9483005351594341,1.0482405570202273,1.0596905251448159,1.0363428577476388,1.0976221669255295,1.0998006156509441,1.1009372073375232,1.08278321400579,1.0590755785173507,0.9356253766719851,0.91968661527854,1.0649420632810582,1.0534168793167336,0.9732661332847758,1.0669395437344307,1.0980691513461782,1.1737171265509236,0.9637878828276765,0.9329897668573198,1.204150407343468,1.0545450516454191,1.1721580412973962,1.453009136550418
0.53333,0.8871839983770589,1.2019946574201863,1.1403194948364581,0.9536511378691772,1.1567167510793577,0.9236803995137541,0.9484324259851759,1.1922092586424,0.9694020448667019,0.9477398380775598,0.8188509692253269,0.9789695142608072,0.9856999835279093,1.0760556839183584,0.9357459887994667,0.9316842413519156,0.9838521817309792,1.1222795851235852,1.3427463414769585,1.070920143267087,1.0652538493556174,0.943736262561662,0.9951049479905486,0.9705288238883225,1.1206513916003624,1.0627435814644146,0.985711788198107,1.114410431479912,0.948419811205349,0.8499083348983211,0.8034105226919287,0.9096345549987411,0.8986617437297785,1.0785022505281447,0.9111494999738796,0.8478900568265936,0.8666896534124974,1.0440499532907854,0.9376238654230051,1.0968093838122936,1.0622925961392038,0.9437068342604915,0.9110022970637986,1.086262951818391,0.9735826610535242,1.24826409803192,1.0671034805475932,1.0798762900750765,1.035168146952523,1.0653979199928842
0.53333,1.091249811966333,0.9186212007339725,1.1000850761321224,1.1587304920988433,0.8641893585874262,1.0215556717632146,1.128606604449873,0.9303751660836304,1.0242274808245604,0.9229816580693659,1.0212504656042962,1.1306341190721112,1.0268245656515933,1.0428898633481993,1.0125355615560452,1.013334603737677,0.8992270950951514,0.9846300630174758,0.8820923172491751,1.0161369296269411,1.0814193892788784,1.092882380872205,1.0913397034597287,0.8869855122389882,0.9254193969953622,0.9033105792588635,0.8329222299213197,1.0463414499843706,1.2630645960721862,0.833919834267812,0.7344974402034063,0.8558358316274659,1.0980008109930524,1.0369752600594402,0.9495518044328024,0.9260900961336554,1.034733019566349,0.8760301777361774,0.9782513651041383,1.0166825750631574,1.0667126490877876,0.9583037740762936,0.9376786353582477,0.9847805088734232,1.0381863491001002,1.0193766650067133,0.9742781276068292,0.9291044078814088,0.9735360617065696,1.0222433060614942
0.53333,1.1590638285469361,1.0636773593104794,1.0602471156239297,1.0239317708360158,1.1051872833029652,1.1182145267890735,0.8530368209432956,0.8193743332301295,0.9656316180785308,0.9664238135184238,1.0034905314085931,0.9535290215094188,0.9338283593780453,1.0295076733157524,0.998025923516362,1.020999273596387,1.0219150230947727,0.8046883922006506,0.8953385452604183,1.14235824376461,1.0950406275986888,0.8438568698151931,0.8400921368871193,1.0182057812236838,0.9763276449782292,1.027797244873159,1.181336826487659,0.9491383875816111,1.0851015866910285,1.1524001168141895,1.1733652447735903,1.0604586840495498,1.1205421177297203,1.0701311261787572,1.0510140830502697,1.1611080718328843,1.0739544524268712,1.0899423856161257,0.9511428629783019,1.001552194805087,0.9206799826174643,1.0350241156461901,0.9550225070635004,1.00194870345281,0.9815831457609442,1.0166849996415357,1.0379707844760857,0.973992972482179,0.9658853225347186,0.9988693543146347
0.53333,1.1137654067709148,0.9836380596822948,1.2947824990351484,0.9991901766286388,0.9965904883667998,0.9166293809703808,1.0475115950707259,1.06856368439242,1.0203406096724799,1.3487568506471292,1.1429882012512245,0.8644219018910365,0.8678731532839569,1.0593205465235584,0.9478482880326662,1.0771124537709578,0.9474794823542801,0.9525227387325716,0.8425089832766941,0.9411909031579178,0.9744021751438819,0.9150801010245155,0.9953428658013975,0.8914069639785573,1.0080380248805838,0.9615712432083611,1.1267903608023007,1.1470895828509344,0.9066023319027756,0.8646613899458072,0.9785413078012805,0.9662991288223932,1.0235354595597446,1.1711586891571295,1.0862421238919442,0.9039585255821114,0.8983796192981661,0.896076528838386,1.07503093451377,0.8789861813521486,1.1905023465637,1.1093226309942872,0.893313807233599,0.8884464097229057,0.970280039592823,0.9920334862574931,0.9752587729507268,0.958369412794724,1.151565285777921,0.9788076998471215
0.53333,0.8629344834399038,0.9830428210459646,1.0018104767059044,1.328907051745754,1.1001642561381988,0.8421116986133507,0.9970424328887904,1.010307590525765,1.1416850985246216,0.9774273843736602,1.0142003936737696,1.0000503048924598,0.9624842690195957,1.0204738740791264,1.0417266039302404,1.0644023393884217,0.9770312319117264,1.1167730645126652,0.9900292257546234,0.8944172039558731,0.9307012652777072,1.1011789131203844,1.0287901263418122,0.9224779062092925,0.767267274771398,0.7572404911903731,0.9496099329117815,0.9961627398790295,1.0038862137888416,1.020295996445081,1.0031364073689355,0.9826590153620391,0.8852533754044835,0.9800429023802653,1.0863730845042139,0.8331308574358424,0.796462632714983,0.9099758987783648,1.0963047941838644,1.0461784800961436,1.097196014224855,0.8597871769349913,0.9921860648649584,1.0240851264285442,0.9935990525417285,0.9648845022898973,1.0480603819678032,1.2013813534991684,1.1287609843710393,1.0195241677022342
0.53333,0.8763644766598968,1.0098427083543076,1.1719593462096909,0.9371061568956368,0.9230197530937718,1.0425489014774039,1.0143697280948683,0.9850373453692788,1.0183982936035485,0.9996366956200167,1.1226433077557572,1.1389274952686232,1.2022076705377416,1.0761680155255018,0.9472966587559338,0.9573928485098201,1.0522542966308983,1.1733026664272197,1.0872023738030707,1.177899675014961,0.9521342565805996,1.1230250629561354,0.9126049134070414,0.9699838955634412,1.0920317975463694,0.8961421132304531,1.0542305326548322,1.2285665965006658,0.9656277534403858,0.9229674084373961,1.1192911001782262,1.1790185204726202,1.1268375489378777,0.9851882269365277,0.9095967871398826,0.9115205488275298,1.040351930711704,0.9661608905064564,1.0477090257458594,0.9487364325684552,0.8873648701200247,1.1390983217973922,1.094419311571663,1.0759856132269883,0.9590937922797439,1.0179565721162225,1.118692372479012,1.1422931779030663,0.8899902497761719,1.0909961417126701
0.53333,0.9836784931407669,0.9699611688897484,1.06262050830461,1.1407012975533344,0.9895246111327589,1.0723095832329927,0.8673950720170289,1.0135122267685686,1.0079142379903776,1.1951191821413136,1.3354525655007372,1.0796919137733652,0.9488501109603444,1.0679544520401685,1.0435465400722832,0.9975265078862785,1.024661959620743,1.039188087437779,0.9720789612015412,0.9713329389802375,1.058888594246355,0.9151464873062719,1.0752272468266573,1.02541756184145,0.9905753037834052,0.9071555348836844,0.8815191553271312,0.9360503010069553,0.8287088228378608,0.886242532618122,0.7920528948094628,1.0599245596710012,0.965674171688314,1.2654001387116298,0.9914918337498477,1.0246633773224814,0.9539224991384899,0.9154670647385551,0.9166525582903657,0.9967375727028343,0.9582162912700799,0.8961342321616307,0.9608369370996801,1.0430634122182585,1.0352587090645984,1.038293123112107,0.9684075411712046,1.155899899884349,0.9967818270861244,1.2301506963960291
0.53333,0.9877689705736657,0.8363079774699161,0.9511027509741872,0.9683062497655405,0.9429015263098518,1.009338256882379,1.1020756218238368,1.0752373992294115,1.1284705577343024,1.021786764110271,1.0854090676628312,0.9208898029503085,0.8681167543535894,1.1163796366840133,0.9977885137767785,0.908058443005919,1.2879449978667843,1.0157864083358057,0.9894721311932559,1.328919145428509,0.9814632961245707,1.0088759501719775,1.0684023952413666,0.8532110602286969,0.9897249860237493,0.9289079682005316,0.8460712614211096,0.959656227329886,1.0475054408529985,0.9409817844800356,1.1922230220853665,0.9416523771034137,0.9068798557984831,1.0433659407990257,0.9883930114776727,1.1670642268536446,0.9107677598422131,0.9972759289441212,0.8821238377883536,0.9243537569770612,0.8649130659402083,0.9235614387990669,0.9430022858561815,0.9875558131487977,0.9509542833437308,1.017704384324144,1.0114066302336775,1.1350214673917873,1.0740756193657064,0.8129335141411009
