0.13333,0.8109716853165359,0.6611103014691839,0.7621218111418514,0.955052183515148,0.8230834149739166,0.8592834138025223,0.8208156260244904,0.6919015790856828,0.6511655001337184,0.7957100670447632,0.6845127402866147,0.5949484173693748,0.6463592850334972,0.7969400691733464,0.8853723532524939,0.712847424532698,0.8407578257781246,0.7683763527274889,0.7103766283923924,0.8178933047475757,0.7165163274437638,0.708283881561324,0.691717434513921,0.6524388473176824,0.709208623275811,0.8345638076602587,0.844395031862415,0.8130978433593032,0.7752335696984954,0.7781188434165875,0.7601893926032129,0.6385145032281639,0.7075903839009537,0.6365212300784345,0.6468347369343425,0.6861609605820809,0.7198128256407066,0.5810213526132364,0.7186531182639884
0.2,0.8006969948199228,0.7928308240598847,0.6430244519099357,0.6871346397404653,0.7210533727998195,0.8573491014682262,0.8156100495953775,0.8135170625991658,0.7742524946351784,0.8573761040442093,0.9799794582155071,0.8163814077591628,0.9319215984583753,0.8413685800211314,0.689768818658747,0.7423285140320031,1.0162192062267423,0.7391066843999647,0.8022111528633601,0.7107792732764049,0.7036249202609404,0.8233190393138315,0.8948698233415497,0.8212632299505896,0.8221937996280305,0.6685120158237359,0.72421625129368,0.8923585424015669,0.7457291651039133,0.7384786197345978,0.8386910131791722,0.8061540238552725,0.6476819683515475,0.8632099575451868,1.0767026215604336,0.9084783733056708,0.654783209754981,0.649433729259934,0.6948225145190988,0.5941776169247529
0.46666,0.9254302461041714,1.0645987863472552,1.0002844913548232,1.0795540543003768,0.9404882117927591,1.1996426779534335,1.1167774125083372,0.9410911495271892,0.9950296344058183,1.0616315480530134,1.1427922699821473,1.139089491489294,1.108834660268999,1.1134946449115848,0.9865616469538311,0.9278259122103173,1.010801875661282,1.0345657251828975,0.9770643247203435,1.1218592864972194,0.9968089124721576,1.047130953847173,1.1728688301733678,0.9887678735538398,0.9503589662534402,0.9649739691091425,0.8983609057300616,0.9880512343194627,1.0412854572345587,1.1530583654147604,1.1316852784400677,0.8877989483080361,0.9260575397932975,1.0527521211476227,1.104404940427358,0.9284620879288848,0.9478167568204842,1.1514254123759542,0.9977223371393373
0.0,0.5387337479729754,0.5588693111558736,0.6421537190379376,0.6981499703804316,0.772139459422169,0.828967438126951,0.6590962240973987,0.6626796053190321,0.6870517162620683,0.7322443382896825,0.5928156043158224,0.6066015298949987,0.7783459024063534,0.6497741756650348,0.7003123998730953,0.6737441689875128,0.5518878103307415,0.5693223957126015,0.6364870663456672,0.6284154227706331,0.6391943897247091,0.7019820211982934,0.7046450999755559,0.5016732077815622,0.6920992680401941,0.6134060369574039,0.7578005808462434,0.8859557156423048,0.6438475156776194,0.7151436820914863,0.6251566758733248,0.6525473749168857,0.6411141448370807,0.6845293456701742,0.6275003261376328,0.629583788371947,0.6683045333929689,0.8489607588129274,0.8468365751910321,0.7383601746487782
0.8,1.1692422930848563,1.3056287372375817,1.052297564811219,1.295152914617052,1.2810314381131582,2.008884567327789,1.176322966568315,1.04942275441467,1.3666953968495423,1.3276161611602153,1.4454470954150889,1.4182215880441384,1.1229735227249484,1.0490546062861532,1.047100195028956,1.2890177189785637,1.4501049937096004,1.320599265793083,1.4265665523185214,1.5073161975574567,1.1261039651210276,1.232634484743239,1.3181440781223264,1.2544223384226967,1.2701287874684835,1.2220025500868172,1.231788440824358,1.248337913694869,1.2509620393834784,1.2567706974235628,1.072870689205626,1.493759184192211,1.3610531528678909,1.4658984536392712,1.6694875573623678,1.505119750022154,1.5192860963420736,1.3559619112459025,1.3691553403785255
0.53333,1.0111454481666002,1.1892424850616616,1.217045184291921,1.0552767634588156,1.0720403784891233,0.9806855246386792,1.0499706836638592,1.0221895292520906,1.0453484551739207,1.0254313811812608,1.1117945099516895,1.0380198388112274,1.032277617783985,0.9823466541153528,1.182016365540264,0.9528050956802852,1.0092000732353894,0.9882894429223674,1.1823390432702927,1.042417077564555,1.086398815222949,1.158233539394835,1.1371669283106736,1.0183822297007321,0.9945778326777954,0.9844911392236867,0.9712284588691193,1.0535917759740612,0.9293642048513215,1.0890207534575211,0.9925540850492339,1.0715152338336968,1.1163722462186283,0.937815140627181,1.0990001566235135,1.1298758242446578,1.232436494005067,1.0319007365774615,1.0672803067741368,0.9699730740931733
0.6,1.2015494681671433,1.3162996039675012,1.2514764986538982,1.1775029048799333,1.289839377239924,1.12854696382407,0.9621671516070316,0.9472923044053438,1.1154572049952454,1.2476829026448122,1.0708844391667554,0.9206076390848598,1.010670572716626,1.2254642254374786,1.1442215771604958,1.217418981823634,1.1733031953153357,1.0254256698947846,1.0576972668126818,0.8973209135263146,1.077449411180731,0.9967626708916761,1.2483097123889384,0.9081410667051916,1.3107197883250685,0.994007903877946,1.1781514086753746,1.0205055580626676,1.423607261064638,1.3119872654238163,1.102325721253231,0.960376868963229,1.0685154015518665,1.0560889477397952,1.2715007253853312,1.177523974758358,1.0709375477524683,1.2084813422837604,1.0678094935700706,0.9181916237644829
0.33333,0.8867606587910981,0.8584744603429069,0.8891873632598462,1.001373329984577,0.9115265239866743,0.8038337238054338,0.7487020079580377,0.9924396086709347,1.0066988787224802,0.7985368668455038,0.8163524544113068,0.8204624084574642,0.7500455324662733,1.0258114866993187,0.7376909112192487,0.8587218760963933,0.7828218260086073,0.8098369010560678,0.9587128777996708,0.9295964743571423,0.8807501891112833,0.8418407320319475,0.9566657975021391,0.8453646923559021,0.8437865623158075,0.8881544243730011,0.828285888039773,0.9157947296841739,0.9870548501132345,0.7517254488767307,0.8428173926687531,0.83314653153481,0.7772246400924728,0.808099384613001,0.9149862716598037,0.9339815936849981,0.915818421814497,0.8002401109214873,0.8687793019486323,0.7797408269005855
0.86666,1.4028196898708063,1.3375291283349835,1.551254112243417,1.1143185824749433,1.2002208949571422,1.1133967374260894,1.4323439504785322,1.693070506175264,1.346377006001682,1.3082873289930075,1.416705250154396,1.242249398185376,1.385751823202311,1.1919249939562488,1.2564494475365233,1.2111498158357383,1.3555583470651673,1.265808850775411,1.0661239252380246,1.3070903834105116,1.4380537439757102,1.2594554698066174,1.2061663690132185,1.2299430729203988,1.3397474464358476,1.2155209822584137,1.24033225990681,1.3039553560828465,1.1850682928478347,1.4633626355228018,1.5321019851605746,1.3403404949665567,1.3850214129831098,1.4451094786793568,1.3145012206771245,1.276006518745038,1.4946947228635503,1.4409757611232215,1.5706905192083747,1.5984298725617323
0.06666,0.6001332202142212,0.6331199190348541,0.9454724533139693,0.7482779631775817,0.8464417886139444,0.75766469165063,0.9162349819733053,0.6713236900498167,0.540379467681264,0.7341752636038261,0.7283224769192158,0.7302394360931947,0.7245980781663486,0.7062894387983459,0.7198659753286372,0.7686440463095816,0.7246729299504365,0.6663556646423582,0.8164943868651108,0.7303149308328191,0.6438281437617894,0.8228037220803172,0.707455195197985,0.6220799110553349,0.7206665240384875,0.7148595290428996,0.5988328977908766,0.7417421813688588,0.6177987382300861,0.5691202085719725,0.7143215664704461,0.6208580015851288,0.8484294988979834,0.7366145873809368,0.6624503341176824,0.6387140056567796,0.767687902993226,0.6862409168978951,0.6164589511292037,0.7458953564566476
