0.0,1.2264967489231233,1.3517363043292354,1.281815774364112,0.8775263605190301,0.48621297646105216,0.8059725415809124,1.6883584237360807,0.934303816303271,0.8269990662720048,1.039094999054827,0.9555686702373047,1.0769387985022756,0.7636687268651149,1.59178873033981,1.0497655984648309,0.6918138438706636,0.9634754043696014,0.9470631479487456,0.3443710921441461,0.8242684594149754,0.8037402664955885,0.7638245479662727,0.3083388826128877,0.463082607636723,0.318960765543938,0.7413047427057898,0.5170984319240296,0.6787211265900687,0.8735134868359725,0.44258544543606704,0.32787938434490355,0.499101530753534,0.5702775609572431,0.8527071186786358,0.949107749395548,0.4191961739203425,0.6199320460759384,0.4587943112437306,0.6339886582902511,0.9984447625800514
0.0,1.2948697264645939,0.5914393244711024,0.7957719854296389,0.5691539495209698,0.677289356754749,1.7315813591764269,0.76565699851959,0.9754353576836517,0.5632283941779447,1.563081957564684,0.7213371959252067,0.5957118228399892,1.0821379615486175,1.2165465083694138,1.2283123427576113,1.233293276729801,1.4864583028175822,0.6715533824188983,0.8320447089522165,0.5625122168209733,0.7523409341412427,0.9008864150766666,0.6745196490528472,0.9532616438425092,0.35081518866458783,0.48556310830587546,1.1757579323899634,0.8232536708384405,1.2579477331552307,0.7324837934624545,0.6223197246083524,0.5617274180084054,0.7121636091219476,0.5160728465588055,0.6111703701843434,0.8954250963908998,0.962484341651797,1.0627539712410874,0.4024991955985861,2.1973660680125793
0.0,1.521098442926143,0.9349688197940226,0.3153197325381244,0.682277718780605,0.2852229761612684,1.6767330974654717,1.5051393954598042,1.1849059697191968,0.4273472329917373,1.4479258932020318,1.0846161225916355,0.46017731937369694,1.2651235886693704,1.394598525159032,0.6659636656717919,0.406431024761881,0.4734007384071587,0.3845643554621137,0.6284049705594321,1.3972770596858162,0.555214223048642,0.6005890456456269,0.7162960806850813,1.0024920965896584,1.3286185515538624,0.7967232352134602,0.9936639149319151,0.9770662489521975,0.6677262419149186,0.9304897630345615,0.7780160089922583,0.4502875196004114,0.6427670194512906,1.937544401775835,1.7787006277946096,0.5669513788765403,0.8437836464319387,0.4690286698249452,0.6337308365206449,1.5458733324436738
0.0,0.8310789253241225,0.9366761765345972,1.4625417006262589,1.1079710986445088,1.1848543387436878,0.6466974312230538,0.6762649789384771,0.6560922818465641,0.5732813456879136,0.28849862079751937,0.572057246310439,1.7273167109416347,1.4387856617520893,0.3413962782510195,0.40606508289274823,0.9176496997860664,0.8411315205283312,0.919246704700646,0.4221617626733902,0.21048880824168376,1.0362295995042006,1.3558458464699887,1.158131590328853,0.48723171081974853,0.779912610649068,1.1007282882988179,0.8122443075427405,3.9191046215346756,2.907395111405419,0.5571258060306661,0.5673341776406892,1.1575705836005006,0.9879806005564741,1.2780363184085854,1.1884880426319016,1.4444061666153638,0.9907208574411982,0.6276507305427916,0.9231563963829098,2.10720438416124
0.0,0.5651371706217244,1.2610181320649636,0.9300072767034622,1.0639990936448591,0.47193001870611906,0.533029204118785,1.2635413110928257,1.0809360917365973,0.5615255321881669,0.6294867284930704,0.9203451632969616,0.7736935782044273,1.154120824639373,0.5842477919923097,0.5265909286103638,0.6307295006925516,0.8126436011234972,1.1126897313926327,1.0727312085975624,0.4856959871118721,0.6526600075807448,0.7561908568107115,0.9761195094767768,1.549030913454051,1.1946976023435962,0.5544265954986077,0.9894414369436301,0.8180713137406297,1.0155286775485424,0.8091247369882207,1.0057577197064886,0.7702715765845186,0.7999457460011405,0.5619153583700438,1.2417309555440803,1.3331143998667578,1.0363818298987904,0.4480142722765482,0.5157223135744327,0.8574225146627802
0.0,1.1087061000674008,1.0219251249207888,0.6698015714016605,1.2799719643661143,0.43747469606540224,0.2787833080336297,0.7927506943216083,0.5856011030060374,0.4327448686069676,1.3983090283608457,0.4719643163879542,0.49904743485846464,0.43437344236756575,0.9264889621774588,0.9012690973936183,0.7232611754753703,1.0738700733930184,0.4303796279667154,0.7884201418380243,1.2644202457609501,1.8689491437890122,1.3367049045910375,0.835597864732003,0.9969803102896361,0.8210828026217475,2.5654088126964134,1.4411908230362174,0.9270842839121737,0.754007738014329,0.24712478984592953,0.7851795239808445,0.7826743712546158,1.1478785270155312,1.0880555282084328,0.43997106887878057,0.8787790447520336,0.6757059365813067,0.6123129296035448,0.5878007775749226,1.007063706812233
0.0,0.6467894210115886,0.2455436230432089,0.3925741703688742,0.5312921532288486,1.7100569954300657,1.0344407783215535,1.6123892747856046,0.9451261871870102,0.6760099509402507,0.8322908230109275,1.299391861359777,0.7430904180527147,0.9055344764058227,1.0875935357610422,0.2967440930397372,0.6124615554830909,0.5466029218461138,0.7270885573973335,0.44807822148993764,0.6182342127812416,0.43677317175214464,0.38275781527761726,0.32247322128241274,0.40170096140559103,0.9546814830838092,0.7570078346083325,0.662804978679752,1.563667089545231,0.8743586163146408,0.703170367322404,1.2470911234365594,0.6344576949493131,0.8589141616923751,0.5201328534977718,0.8984863958528169,0.5714794552997298,4.858468646751377,3.4188855154449715,0.9387056526828416,0.5218852847110793
0.0,1.7931984181571534,0.7103026422179407,0.6859533448800942,1.2518598458549188,0.559530960007658,1.1578144906394248,0.7950503772008916,0.6153177363361154,1.223332958429016,0.8147899709336187,1.4402223358421582,0.7542014566337946,1.7200216875844867,0.7287654352033343,0.7190694758004074,0.8983905842787722,0.6194147838051535,1.0688465177945434,0.6025228588680709,0.3082032717890465,0.6962546012656912,1.0437968367519075,0.983616738409753,0.7658884866923895,0.8135570319740223,0.5593822252461741,1.0301746829117555,1.262711245844285,0.5551225869665392,1.7377820214148576,0.7641851903296583,1.0629797773146636,0.9819385638260953,1.4196577199346856,0.6651874427851101,0.6479219479715358,0.7686603988470263,0.5454472505258914,0.375642670145304,0.6542004667096052
0.0,0.4541821716027045,0.3815204891839515,1.1701926907508486,1.153302351087536,1.8167638919837956,1.4489202840386648,1.2888943102697918,0.5773443065032068,2.512945758713336,0.5759164574105917,0.39675457318537943,0.9285468194558937,1.2513773077412478,1.219706869398536,1.6023523045802819,0.8744339060472359,0.7280919071202668,0.4473487611733208,0.613695482100638,0.4312592575717591,1.017070649566253,0.5602586192917371,0.5137368408435427,0.9048433078882475,1.4846068235305525,0.8435246386953167,1.8286176056007688,0.5756369660724637,0.5454640401026494,0.4915538797666946,0.8917600232031238,1.3339711979776074,0.9071607916434989,0.7276812394053791,2.6639575496234182,1.0891621381758487,0.23113737179771401,0.3978942291018487,0.9375139776932173,0.5967377571648754
0.0,0.49816763621087323,1.1597769275377072,1.769237116627105,1.4277450148945017,0.49833437967666383,0.7821321121187804,1.2608030418718135,2.195202559393603,1.6527866034909664,0.9481648979154219,0.7917664996365755,0.8008277674172587,0.5109810989768109,0.627820108131738,1.2157835584166565,1.1292546530749974,0.6985191821791649,0.576901398101731,0.9726715391526871,0.8192630843593073,1.6161833623517972,0.5785405355370564,1.3374707783663204,0.7992968186741065,0.37247109742883705,0.5216936101992826,0.48294955800306216,0.5812976232896819,1.0728164765544568,0.7636986288449626,0.4551654496563014,0.42985258856691405,0.4796668834644368,1.439281410330523,1.088685330861583,1.4256915101600165,0.4823888494195083,1.1557547665996866,0.7488600457818889,0.9131222380671268
0.0,0.5579898180582884,0.4930998044099249,0.7422116788200771,1.0973366596421716,1.6959055195054853,2.382544969437456,0.5489386395474829,1.174922963297354,0.9884776491556544,0.3209963292678753,0.4393560143088877,0.5049954390665301,0.4363588323401029,0.49719401604343033,0.7254601303332211,0.8115172104689388,0.6643241068210866,0.9759147111826469,0.73823019394624,0.7241599163711512,0.6954643301714132,0.5303543971505634,1.5519882053517202,1.8671811908401104,0.9882193585013499,0.432110348236662,0.7741163504828031,1.0756955926240572,0.9105387427421416,0.49168230304644117
0.0,1.092102075628429,0.6609519658368358,0.6597357961053429,1.0766756450350672,0.8231082122124427,0.5311187422865851,0.6509084281311827,2.985784985728921,0.6516446657212832,1.1762964417690398,0.8227158510834295,1.5678070792348193,0.6705533870058509,1.1580474020553566,0.8729824311926756,0.9739878191455132,0.5006386476083139,0.6121118572688325,0.636867158920586,1.7976963867447988,1.1725296736146682,1.1783456022720722,1.187465999450539,1.1383285322565049,0.5270552686492308,0.737170506292357,0.7958207092330366,0.5114268408962792,0.8715075499496544,1.4535222123621312
0.0,0.8878522546371512,1.0376243803544525,0.9732437981595529,1.4818010889092854,0.50070853006135,0.6403442710348274,1.0629293583746229,1.1340236884664214,0.5851917123867797,0.7422207963518622,0.6706802909716295,1.4496948395469427,1.2433120783202638,0.9958475573753253,0.5664635501452957,0.9733222641471798,1.037709839848898,0.6695953190607433,0.7482536202233516,0.30559849312919474,0.596138785257579,0.6274431334484463,0.5457402792976376,0.9009808744233965,0.5724072274817538,1.4117170601305442,2.0307557583359275,1.389811512132052,1.2955146844954064,0.8744049862494208
0.0,0.6200921998324317,0.9979344497926216,1.0676035297496425,1.416431690806216,1.0823319793649153,2.2654886900944757,0.5459409449417849,1.6559426282073704,0.8555701808799561,2.0252914614288637,0.9209983392119486,1.237979802674483,0.9728780938592313,2.1881923318853804,1.3137212213621041,2.1166607151200396,1.1356595874507425,1.0786308077193276,1.0094202645306907,1.218928851299991,2.4516653319729995,2.047260858230123,0.6835425250963517,0.5347452885623921,0.6639994791228419,1.4571205154390101,2.2588517728568314,1.0951160221617273,1.0408136095640397,0.8718546246317568
0.0,0.17672688012960455,0.49727527320659853,0.937013815017269,1.5560680580511737,0.6627344799157481,0.596176336381469,0.7325675797220795,0.595013461748732,1.100914125131193,0.7513746242720994,0.6596305080685686,0.6926387122850698,2.6909889507439666,1.957567311577805,1.2426649847969276,1.037998546098473,0.48100706577004204,0.8756315978600643,0.4276742691985232,0.8777737374534983,0.7003312441505034,1.4184923775613536,0.6244693210660829,1.4274555478889013,0.5558196851633558,0.7429763312491865,0.6449394810638367,0.781663659667016,0.6554636469029447,0.9099154429457436
0.0,0.54822838463094,0.7180595642007492,0.540161749685742,0.36925191436831256,1.921624910505097,0.8909866688693954,0.4979674642044981,0.5597497570121228,0.9723501715466211,0.7074141067030416,1.3597198090957083,0.7617227910825409,2.5940076895369057,1.2996195294572368,1.7008868964347463,1.0549773962004303,0.9528561382173386,0.7262264875433255,0.8593456278048949,0.9315200503678597,1.1243135035623113,0.5474578460897802,0.7552113737880641,0.5309806153504353,1.2262396568986658,1.0785648153860086,0.9166007800664502,0.7791004668767804,0.6973972182015606,0.7014732543250215
0.0,0.9478200879973021,1.1143924527876796,1.016329145842039,2.755652278407489,1.3286717313585876,0.5397154374092227,0.6101786458684462,0.6116131187143551,0.8935146972159572,0.641188261878977,0.5993296577100121,1.0601562089629188,0.7428715186943589,1.1687959129271344,2.1951419689298897,1.2709791411356373,0.6147032672556296,0.5490206868739255,0.34348259870280073,0.7603403573265927,1.0702269165884952,1.1154316131536823,0.5324406172426083,0.46518357679350525,0.8329010469056188,0.7135054683832792,1.2121148810516804,3.8152626630798903,1.258340891184633,1.1640521195457334
0.0,0.8692085897437782,1.1028389391541107,1.1229001458948527,0.800159372899603,1.0116984401527604,0.8080359132474036,1.0129394282020208,1.286414728596467,1.046119208439054,0.49257925220522375,0.42966506005089833,0.5564119373386058,0.6079717845850597,1.0491939533077466,1.094089977953455,0.946423770623257,0.9406743307868715,0.8340336032849731,0.7834986008088936,1.1356475831431962,0.6026873686631137,0.45353425515266316,0.3789711708598262,0.5282641630022744,0.8117739033511749,0.7526474717685807,0.2828214367570414,1.0166572960506017,1.4585536237336167,0.8124882078906613
0.0,1.1320505667710603,0.5157710017280345,0.6207022955562398,0.5310692496791918,0.9360925967265525,2.8678427365043033,1.390687480319052,1.3943822578236087,0.941706055971856,1.7142348009165358,0.5592967663297761,0.2674068933425025,0.4717697754266442,0.46718192200784064,0.7021002671892398,0.4213951633400146,0.8858785322209831,3.8067255975629566,4.526663565569569,3.4819607126200185,1.0665597461477,0.5031926914899674,0.7400057792835251,0.37322489359130934,0.9992919792984725,0.7728368956642142,1.2687409163152226,1.2739908053921007,1.395464942634243,0.9852864955392562
0.0,1.4122943795307772,0.8567003945783463,0.793813164762813,1.4158207683466613,0.9602161633461404,1.0534820883659495,1.6844087511618049,1.3353776609980117,0.6415059102894486,0.4951163398046173,0.5319064279499808,0.36162212981037706,0.7266022804737738,0.3771246565715788,0.9700890345402459,0.7175201388132012,0.7890297537736732,0.9926540703376128,0.7366258442704858,0.7938709249706073,0.8590539205940863,0.818302108666096,0.7757259343807252,1.1438636528753385,0.9560524885833593,1.5635044946283745,0.9880295233217102,1.268769443748091,1.4445929527499037,0.9379826791352286
0.0,0.2515167920233789,0.9132843670485224,0.753367221623064,0.6350608216947039,1.3598614855227737,1.0797278455210007,0.839765282123313,0.6688972162601441,1.5572794254518574,0.9665393989276374,0.730856137405168,0.34732918371284693,0.777066209113256,0.589962095927989,1.0631919420059972,0.5858036973573209,0.7326290204780851,0.7814686687918376,0.6764938139456056,1.728259259019878,0.7462453412344822,0.9284860467764655,0.9156516115143918,1.731192809582703,0.82592272191551,1.044640016773011,1.5522323566613825,0.7177612254280732,1.213630115506472,1.4257331355092262
0.0,0.4970621865913437,0.4902640520685786,0.962870843934089,0.24101203727483747,0.19048938507569127,0.7261525315263236,1.3365866663010855,1.6272058050148765,1.6022723512092938,2.0170013998460314,0.706619827123087,0.68768586319561,0.8464325666845396,0.7252101256902115,0.7015164157235244,0.9659362975192404,1.1954778228269405,1.1957123141312829,0.8731922707043843,0.9112428257389005,0.8502095873507652,1.1297112304266517,1.0147125391384566,0.8793225934517507,0.5423268014170539,0.7155632004154149,0.8915730580402779,1.157411142136349,0.4878129917663589,1.0060011427938775
0.0,1.1410033884437734,0.9473338236785914,0.6741910102920812,1.3184315929309633,0.7862615464452739,0.5667170784594675,1.2888277060356654,0.8153340402769197,0.6760733719076807,0.6951066553857829,0.5593770517895648,0.6279302395942834,1.1496727664443067,0.8029925850176872,1.319640564020955,1.6697833057320284,0.4347441224560933,1.0555309964157016,1.0405782853427064,0.44112208594937746,1.028582177241861,0.9280006859159793,0.44134694699057225,0.6900621111701791,0.5276907824564842,0.8674563167458208,0.5954191928287128,0.308344802475967,0.531283370723585,0.866206978761819
