0.6,1.145465764717717,1.2010075108272542,1.4411830276556814,1.1785408900099585,0.8591605479813709,0.9936584264929168,1.4004417038621295,1.352171867429127,1.367684904860465,1.1011331060318965,0.7997901376763423,0.9039806650129572,0.9494501737551472,0.9695501093334192,1.0002947711228725,0.8697417648594895,0.9208364947616475,1.2356611859136373,1.3151025577235,1.0010212737265265,0.8517483392952311,0.9471102718151336,1.0879697164394821,1.1913899109818833,1.0661791126253521,1.3735397380515026,1.1941974520472523,1.339265854291677,1.021607038289124,1.0699334694169464,1.2400222825827356,0.9349074883535999,1.0312976754816932,1.2187943916497195,1.2216751097227307,1.0939583076830988,1.3401469583927932,1.3401909701613097,1.2447537671896005
0.4,0.8645836655485353,0.8241337555347197,0.8442696492799872,1.0516753791775888,1.048339096258407,0.8732941773103354,1.0561571500654494,1.3365219894676845,0.8930054877324641,1.0852873828329201,0.6742412333754922,0.65517310579509,0.8134395797243007,0.8901136337114188,0.9233810799807889,1.0018229773200509,0.8029094828263942,0.7427899890203122,0.7346162050987824,0.8129233478137319,0.8333082081634794,1.0415561828087267,1.052821700274071,1.4223600763227897,0.9027253954277328,1.4943903627662092,1.2811960946412129,0.9094478833636664,0.5872627140831915,0.9882676483101633,1.043231455825877,1.3119270465463273,0.9680730615660614,0.9367169218206366,0.9886505194345199,0.9483645374426567,0.8444331444700552,1.1533878308606131,0.7164881174669733,1.1565978580968534
0.8,2.3159379879694986,1.1706052549937618,1.1926624089865387,1.710487692969071,1.781556732800118,1.487918271445452,1.4876479400027351,1.2660769985165516,1.2274301765119682,1.1871711390341904,1.2610030686027984,1.1118131167993641,1.2039787463508937,1.1777893974263782,1.2131360694321913,1.1201370213526318,1.0878926825269457,2.2291605187022925,1.5697244237950316,1.0042590161659082,1.1354535258753602,0.9901723941324867,1.141838919085055,1.0782215118306488,0.8235715851089331,1.4440651427344409,1.0176567730281425,1.086566310881261,1.381826781293658,1.594106620064623,1.0231202344554313,0.9575642515853449,0.9745935810649712,1.1032618559592848,1.4906698995591345,1.6047156626854555,1.082013902205042,1.2159747281553386,1.2323913126224264,1.357552623664909
0.2,0.9103991289345623,1.2588458267675642,1.0768292730367979,1.2401879830088045,1.0291730926240406,1.0525148339110797,0.7125053885020816,0.5278767689011754,0.9381971015789855,0.9835159602268154,0.8305179299594263,0.9894432934846484,0.8196745676591288,0.7732753836874723,0.7145053655229412,0.9676876677705859,1.1509164181828262,1.0814648575515662,0.7699585242887254,0.9036940546178733,0.6636017362054714,0.6821237471448598,0.7386732777570162,0.9836724911266043,0.9111677591536154,0.8447325287912859,0.8848556171753277,0.7904661625303253,1.0573867299252062,0.6972706678735003,0.6413173292314995,0.7124374903565249,1.0052254527844946,1.1385045205268163,1.1414949143480726,1.013456339770642,0.8929546078516306,0.9989529207913354,0.9125107793770006,0.7513203569614675
0.0,0.7497191762726364,0.6048574124296303,0.7241839908583878,0.5772865311370745,0.6261257467171378,0.7261336885716954,0.8224969560720913,0.6797082107027729,0.5589706429680874,0.9104333328719678,0.9053938716221166,0.7829355037886238,0.582483027218019,0.7001275390298337,0.866205611418347,0.8992163773549711,0.76701527693795,0.887190094682692,0.6250222464403821,1.0247097983989262,0.7941715456356322,0.6279553901791645,0.8005202231546023,0.785263866563654,0.8615788842761786,0.6661214478326662,0.7074430982252704,0.7078492129335879,0.6339385198248585,0.5040944584384561,0.6982384353817153,0.8427199991916963,0.8757183473563332,0.8425296427349028,0.6895838167622579,0.8023071292514808,1.0016158086633558,0.7595923370914266,0.9571487264525322,0.8799584506619647
0.8,1.0713976830572904,1.2110335621980606,0.9024600096536121,1.0070881798457,1.3594399995572153,1.2380248489458805,1.3830883619620287,1.1603239271219556,1.2461006439744406,1.398330610146724,1.2702406831078252,1.3166560173419408,1.1808538814170835,1.313063233573344,1.2784156984297501,1.0789361448779673,1.1300799756475486,0.8671754341384451,1.42363319899885,1.042534939330087,1.131637008638784,1.043192872572329,1.0538870233578856,1.3903963082097204,0.8793166086113933,1.1459240862633755,1.277271734835494,1.1659605197140808,1.0219465294958758,1.046788077741215,1.323732781776003,1.2535903074084014,1.5347289648723081,1.3844123420308425,1.1487144966707317,1.2984875350012406,1.4727250972471517,1.3490502226078602,1.5277480495509803,1.1579870946306974
0.0,0.6001104065667703,0.6861644487715332,0.7917345618429705,0.7274193795097355,0.8715922756580797,0.7836571856400436,1.0296212480553082,0.7033974912345149,0.5671212508901158,0.5675392407562617,0.6922113665374687,0.6684009192769756,0.5709774633666073,0.6084640578340267,1.0290038164619584,0.809096810392073,0.5184595898008578,0.7339627290126274,0.6703870722790886,0.6121253902739852,1.017859985956249,0.8017911073298748,0.8014187521400198,0.7433002076589229,0.81240237518895,1.1653354276846113,0.9425129626098381,0.8179658735092957,0.8998094104386954,0.7600826635026633,0.7351601565273497,0.7426599931195381,0.8958847528024355,0.7844772901556369,0.8554548412072517,0.8942034298389334,0.9860435326085106,1.1204576464166875,0.7736083537013936,0.9184314566013517
0.6,0.9413132204393957,0.9279656792700812,0.8666456202223193,0.9483423764920618,1.2699808593538573,0.9223232408537878,0.8707127583955193,0.8554238232249917,1.1096729160855152,1.1280791999825381,1.5917952498899204,1.2123801571372668,1.2417300751785925,1.005964905086887,0.7433980019625432,1.1861080961563255,1.1546962137856023,0.9828177920911125,0.9888112011890253,0.9953187566937309,0.9719556859550439,1.3221290565023707,1.259782273159717,1.0900667276971867,0.8657312023308934,1.2859010527848491,1.3845809090481331,1.0334369605574731,1.1432427022421214,1.0352875825640786,1.2320624707838779,1.2555472082774297,1.2591983217280731,0.9810370303863454,1.2107308537070711,1.784112356058154,1.8151022846748983,1.1413540960992128,0.9158578910300041,0.6739697747609779
0.2,0.7436612119331769,0.8056087012828751,0.6935668389747429,0.7509062091750585,0.9352950650134213,1.0405076267408095,1.1589302965274693,0.8442910218787834,0.7654442774393556,0.8612352140152046,0.8786923406151871,0.7197257050023056,0.8820994960618224,0.8621873549513479,0.7937528690660071,0.8276204734935059,0.9123741259005527,0.9031822898337,0.8718959010618956,0.849591652299978,1.5012684523701485,0.7534300804798035,0.9354256295556936,0.6653455147512181,0.6765125771063408,0.703203433230642,0.7817612115994798,1.03732802052985,0.8990965378643739,0.9242715603606826,0.7982263566397704,0.9901892969473925,1.1676793995713388,0.8723133817992281,0.6581594446694682,0.8466145047673705,0.8941162623191184,1.0303406069261114,0.895892937321138,0.8259352277886561
0.4,1.2160240890508291,0.861662793199782,1.0289761217678381,1.21923073784617,1.1331101542621809,1.0410380714836591,1.226974991180032,0.9471977733956447,0.8612196792029314,1.0542764891476182,0.9521679719137538,1.2163649712724474,1.2092405518311913,1.0581284266018864,0.8419338430365821,0.8359165576754364,0.9704531878730371,1.0347280056923363,1.1398801898851099,0.9118823596117659,1.0381612567059482,1.1763781110475056,1.2478160396778768,0.8887575383294222,0.825521973771249,0.8974595613555467,0.7482393198581552,0.6933521986294937,1.4010375329937934,1.258547486335386,0.8032414177156639,0.9651944964209695,0.7936988282447929,1.1291013732726163,1.1316974034351062,1.2174008126455036,0.8012041371853347,1.0081447291354775,0.8861903709344991,0.9629373969667135
