0.0,0.6520599959882402,0.7412400417156655,0.6395791301083671,0.6377020231516944,0.7455228024797642,0.650379525317781,0.7468268941984478,0.681855657649376,0.8516749106196293,0.658305059553167,0.9101820105047662,0.9284553135621949,0.8503763221794133,0.7811078424186978,0.7880413975895924,0.7097336594400084,0.6481636179740211,0.9039456796468431,0.7908737673855556,0.752455344323764,0.7136904191133931,0.8043494514150178,0.7227508305607349,0.7086733730683489,0.6890386863453,0.7406418418884052,0.6862311301781671,0.7076487508453343,0.8309869286453828,0.8122913336334807
0.0,0.6999817014250455,0.7051856150216774,0.7419763054081668,0.7198106768764446,0.9852610577202411,0.7962039413345876,0.9178224374456609,0.6845577376780261,0.8238176721544972,0.6891529267943227,0.8991614056124756,0.8923944860591264,0.8697556676421712,0.8046462470529085,0.7278919200669068,0.7320275581070416,0.7192306115616857,0.7393450077487302,0.8179709189299516,0.8402743264323287,0.9085976206018107,0.7194561723389735,0.792635066648813,0.7851820491448154,0.9152033997172557,0.9781166841962448,0.8156515740749515,0.7982808944393844,0.7409795628826444,0.8236540608941947
0.0,0.9531440301608642,0.8371895315785706,0.7129845468336319,0.732835656558487,0.6575345120100419,0.6467041582646127,0.8598912599241019,0.823942997822235,0.7932993039397456,0.9362191836705899,0.8705163572560359,0.8142449278669535,0.8502880412051231,0.8329198463492152,0.7655561169698615,0.7060602523941433,0.7134907209024695,0.7112522969159131,0.5861294936715956,0.8783944740604184,0.8087349055868351,0.7981367195643883,0.8447372791047641,0.8586399758876548,0.754179765558621,0.8248745709401757,0.8131975274235478,0.7133650334974212,0.804279808540592,0.8733708669459634
0.0,0.8121151668608598,0.8537091507524479,0.8259787663364211,0.6802467093096861,0.7141292446642299,0.8427622005542386,0.79723942037161,0.8472731348636076,0.9924597305388683,0.9895940649355965,0.8007348890847985,0.7798956278275322,1.0624442931090654,0.8992961917808554,0.9279770668515366,0.8957627562258978,0.7503077611353665,0.7970588220826181,0.6829991784049263,0.8496450398045612,0.7095623872940402,0.823087345656431,0.7862177833336217,0.8743454395475475,0.8890408128596125,0.7216111978798756,0.7824055706490226,0.8766937792791213,0.8909902155004911,0.8245083141580044
0.0,0.7989799604706148,0.9030427195029048,0.8872817736080651,0.6680619626431604,0.7178930185925024,0.7479147040704659,0.6232089779548201,0.888570120746864,0.837682882043435,0.965344002788989,0.7808050992826193,0.6675638486883421,0.8039571241492579,0.7925500465033272,0.8183482759142003,0.8052008627008379,0.7415679335632847,0.69092111062706,0.8879463150206729,0.8473298937464689,0.6289422505111794,0.5334377141259689,0.6541967192834075,0.8331853555222194,0.8299534577377397,0.6804917175469174,0.9114631928320458,0.6818133045285594,0.748086897861325,0.883001447068223
0.0,0.7633710069174392,0.8558062179509426,1.006133456731494,0.9753350074582727,0.8564940630996245,0.7433332281570848,0.7546767862608171,0.8280377763031871,0.6360821614527002,0.7166713450483252,0.9798032326303389,0.9943327336351568,0.7646057801163458,0.7462931651583844,0.7465936066203014,0.7953792568100536,0.6950200836211308,0.5943551559981071,0.6447397700429298,1.1177882546946796,0.7890733450887958,0.7719831106845955,0.748817903523344,0.8843705401135896,0.8232959692372861,0.9993598224060902,0.9011196056161962,0.7752510013172824,0.920742300861032,1.1175662672781788
0.0,0.8574351504381241,0.794971774943638,0.649944622396242,0.8517134628888043,0.7800543427639808,0.7581197687552802,0.9047233845728114,0.9184449757439587,0.7995367159298336,0.6407062308979523,0.6447602301359998,0.6898611603106217,0.7933859296537439,0.868590988025548,0.6470222254774037,0.6926292151693912,0.8014490290418844,0.9111833903183741,1.0020234307573856,0.7530628756346575,0.7362065705065851,0.6142785783153965,0.9179936192980567,0.7695909161334278,0.7683920407843117,0.6915731836238199,0.606607030959422,0.835611466194574,0.8282498884317865,0.7165991818015209
0.0,0.9287597156270386,0.7442246464529083,0.7438364497317217,0.8024468093849189,0.8274596991454719,0.7449336611274031,0.8672661651714357,0.8923446209456882,0.9052252042581795,0.7484464467840539,0.7258890160035447,0.7341137913105799,0.7911585882848731,0.7169851189541236,0.6303327860438973,0.679355924992127,0.8136263242007141,0.9593079339140832,0.8666111449811814,0.7328826767068045,0.8668800692167411,0.7019471940625592,0.8186890180034011,0.9974412958459584,0.765202077970744,0.7513733173716877,0.773698672203176,0.6881583901678682,0.7533004151811267,0.9096882935170212
0.0,0.8135883469156442,0.642975011338093,0.7032950450901424,0.8953035191728864,0.7100656394362671,0.8068530053733981,0.6985126404233,0.6900432179559621,0.8532930925058487,0.7216365560921748,0.8319865968362794,0.8616620583014443,0.723059318396661,0.6078148771038313,0.6283135622950887,0.7471216211468911,0.9879340682362815,0.824172320230757,0.7898252233975623,0.8910994778985621,0.7924857460267396,0.7850189529965692,0.8636466662446406,0.88034255216939,0.6629406814652112,0.6525284076126578,0.8739079215644041,0.8705084183073131,0.8961479640681779,0.631738342589916
0.0,0.750629761594003,0.7975184213875509,0.6904850331656656,0.5242358081873199,0.7236322942003501,0.6696166878717381,0.7889962057361627,0.7389526074698294,0.8277520807182932,0.7549363366492686,0.907227814859268,0.7824563663340571,0.8208498559230865,0.741332931997892,0.7635783058096741,0.8496771207974565,0.8365000686185499,0.8106925304386505,0.7348760999450064,0.735832646922348,0.8156257056899655,0.7761905265054561,0.7488292300111564,0.8185484481163975,0.730350860696306,0.7338239933963158,0.6906546592366126,0.8156617531846652,0.838233453949806,0.6552979145022799
