0.77777,1.071084809384388,1.2364331813344345,1.4095092891968597,1.3284795482507712,1.26336350215581,1.078844044295505,1.0869434389808856,1.3294305291111348,1.3203025819656675,1.4364588314745743,1.1923524176787175,1.2012298712137912,1.2818215105350046,1.7203053793571934,1.40190165979775,1.1896283340277982,1.12453854384492,1.0996884032722838,1.4118359852815925,1.3395014409200106,1.0398580688179029,1.0653228446599234,1.1714215307441922,1.3433010624458357,1.1900401642746614,1.1764373567964563,1.1603602919832205,1.2505083920249336,0.968722321968377,0.9128876780815548
0.77777,1.2985192289245127,1.2235430892039634,1.3371428273602086,1.2745629893919552,1.0962902940524581,1.186931435330727,1.420625523350027,1.1961661157622756,1.16544120706944,1.3357141668219266,1.2815496858784112,1.417292136687487,1.4153429151663388,1.2301690618036019,1.3508680197826382,1.2404274431099587,0.9007809276164084,1.059265941759056,1.1383223219222431,1.1262287898803283,1.1778972047045262,1.090707744115148,1.4723476422449098,1.2136223970174476,1.1851965410032863,1.0747034374287177,1.4810911621581972,1.3865275564830393,1.0662584544845881,1.6257428019054354
0.77777,1.3126505037490344,1.4126624834229364,1.227205874137795,1.1686810342049512,1.1064876422347627,1.292353146285474,1.2435208645432712,1.3814564134163607,1.3050619697737085,0.98985751732576,1.2561614301909938,1.6806225823520604,1.3783692025511805,0.992402923367319,1.2290782576027037,1.0494180546622045,1.1508664314654276,1.1048785167971795,1.2823078323055621,1.2828300765333673,1.3637297907413455,1.2412619414739927,1.265977600724699,1.2787227333051208,1.3292901637525047,1.469491488862882,1.349981261707284,0.9293591678050643,1.4425770107503368,1.2092314374673998
0.77777,1.3930707454048055,1.1118524703478136,1.0049141664062093,1.1804270048866807,1.2700034194866137,1.215009272570222,1.0470153995214853,1.0830181903670384,1.141848725704182,1.223478188074392,1.0091390327837937,1.187206250229967,1.1488978982763598,0.9988136780809852,1.2518148346705793,1.3556272937473277,1.7867998892340593,1.383980498064443,1.2706150679211707,0.9980688474729463,1.0481282294861851,0.8836654326745084,1.0243848593486975,1.1592908067547816,1.0643972697079633,1.4282951187936088,1.2165236071257046,1.3876879805455915,1.2692766376592939,1.0615311653010013
0.77777,1.1526892018934782,1.3686169484042934,1.3197158483051081,1.2808434015772723,1.1971589316348656,1.304997963786641,1.0046381522200083,1.3115821644422647,1.0976167176418388,1.3237658356110074,1.435386285116428,1.3433475847777077,1.2601972170288207,1.1348421086709257,1.2934089853630644,1.2564695178425158,1.1062015528721456,1.0275503798146661,1.3495560028929212,1.2410660114992187,1.4942176191297811,1.0753943647977473,0.9761022813709482,1.1849331264334317,1.150757387094402,1.0907510637211282,1.1701488982656298,1.3068248145317614,1.0697298396320434,1.0154105818284416
0.77777,1.180608002208144,1.1511829975131185,1.2822438683620168,0.9739926152133621,1.0649472609037187,1.2729829072751384,1.3118954581450843,1.1513956844607367,1.0722606310721583,1.0278429597718044,1.1468971091599294,1.114922952113721,0.8951820471058746,1.0086294815983512,1.2718703360758665,1.2075085036777677,1.432026747912721,1.4874424567693052,1.2662206048733944,1.1234725756623853,1.148209466628728,1.258753128866588,1.108791968724578,1.2909415125584527,1.3045642993316695,1.0062796563218224,1.6420512815693828,1.068935485517581,0.9911851348742093,1.3456374003186982
0.77777,1.0993893547554452,1.1803484629409653,1.1598282666639048,1.0151542862236222,1.27371512230757,0.9167161042561948,1.1571913217600385,0.9763772135373753,1.0124013829935066,1.4639882349469124,1.3641876747064097,1.2453230668231723,1.4289259824597313,1.4665394563762892,1.0683988333500607,1.097422197766682,0.9977162376164078,1.0909051075762877,0.9758028781689408,1.2442354053166476,1.1885581886574939,1.1022484617734252,1.4203665552900981,1.2248239126405958,1.4768354022691483,1.1815327512924285,1.050114052188222,1.2566732378951864,0.9031634961933,1.5475452757013106
0.77777,0.9276496225914264,1.14606891611023,1.3534029399308196,1.130784642108509,1.1281457715815186,1.415307059303423,1.562672540516191,1.3001432499533148,1.3243447976419838,1.261135109451959,0.9622068223587936,1.146318774151613,1.0223587882768703,1.1735028624038248,1.0192138114260878,1.3092602155571695,1.0949641612843906,1.4733060319773903,1.051547475389168,1.0367385506566589,1.1099599856271694,1.0009651795062604,1.31766847062405,1.0486142272634194,1.2390368832810128,1.0486528961631272,1.3781948953563163,1.327309719145564,1.2542197444517262,1.1512241621487944
0.77777,1.3905595864565794,1.0465183961631805,1.1689943212058904,1.093709517145279,1.3077021807176041,1.2066829768587226,1.1625612442377309,1.0752383609454248,1.0912362226422416,1.1593642441547218,1.1365338410358203,1.160849595799979,1.1616061684406567,1.2868490446514935,1.1160575356592108,1.099028796975413,1.137132917600509,1.0755291828840199,1.1658765498059949,1.306249046885013,1.2381476371842808,1.1566252662891483,1.1547301490416864,1.2152259840348951,1.3408425982091898,0.9942451327943712,1.3959240300362872,1.2423067292698915,1.3097949696001276,1.0410321812573515
0.77777,1.167299746277912,1.0158524163539933,1.0903995418940973,0.9901360347532906,1.3239196540012823,1.5347983908494902,1.100777942827031,1.2436156335805375,1.470174692096401,1.299848093841993,1.0972938237053307,1.261652394592649,1.5588682843122474,1.4354192904875542,1.2343794723080588,1.101228123474995,1.2294275980878204,1.6535300036275526,1.042902182405589,1.3744577952803558,1.3837821719641854,1.2868885635456002,1.0896056699990997,1.0981566052742326,0.9189746387158717,0.9631511072549628,1.211330120339068,1.0507344402712644,1.2915372739000017,0.9904684508589919
0.77777,1.1723318463158954,1.4423393261139374,1.2265037472291158,1.375485194299894,1.2500337927738607,1.0971783092609695,1.165753843344451,1.1093712789413688,1.0627193991960804,1.258133544323972,1.4144034094961162,1.2571489535513816,1.1866265141540497,1.2766974997944016,1.2603637156015512,1.4805751115486203,1.2398964040941292,1.2315434238253196,1.124983346605244,1.05865666108825,1.2135181418779173,1.1501378143702685,1.1891088729902966,1.1644868721834638,1.1114273065143214,1.3216220470884705,1.213981817238303,1.054062703656343,1.0679968388471122,1.103360645765432
0.77777,1.1159247453441936,1.0354855976690482,1.1445581242841492,1.1602175381645743,1.1615980963802475,1.1724646853287684,1.0088667520088528,1.0424251856476658,1.2969160377337925,1.2199473462234967,1.1712104766322073,1.033678168054984,1.4029286899971023,1.3313504590774201,1.0921648594256774,0.9487544067246808,1.0368221939079891,1.4338611378863984,1.5738580746864494,1.156731298447352,1.334427378192716,1.0611939277085956,1.1177119805865787,1.1344622948923366,1.186291977317301,1.0659833967041066,1.1156495932872974,1.3449112979451228,1.2546075696664716,1.086357691741348
0.77777,1.1356702288143676,1.0290936043766836,1.3646959931018514,1.4589934737393997,1.3696967224758725,1.1492718090428105,1.0974730880804655,1.2781748870750134,1.1261650426870091,1.0107008107157018,1.1541672807951018,1.1011904580802296,1.1665530178187251,1.151905994759034,1.0695170917533467,1.320363579280918,1.1252243847791914,0.966363963475617,1.037717575208939,1.3221038136339776,1.1605877966870972,1.273564197357152,1.5013905129583207,1.1509866009486267,1.002843790066519,1.1518861804758584,1.3593548420002428,1.1159191573920373,1.0248727704304912,0.9994852015708248
0.77777,1.3019632867125024,1.2272702959056687,1.219164300042153,1.0257865438043012,1.0997718302925608,1.1125164074652092,1.2696660600573824,1.398748447760592,1.344131852544851,1.2332263310856868,1.3718260096800103,1.352729083880363,1.1292908320443409,1.0623847196620468,1.315474920867445,1.3443134276382638,1.1811375700225482,1.3596663895099834,1.2956982843047162,1.714436159305545,1.0201798796573216,1.1684572314614625,1.0727335034309673,1.031093599354323,1.0794680045194087,1.0463040240384385,1.408432330653934,1.173481445849588,1.090031272628525,1.19927837057791
0.77777,1.0726923178469072,1.195723273834923,1.2733039251162848,1.4140257114375716,1.7164381355590488,1.5510237630599715,1.0375110055509902,1.2703702137164068,1.3329399104518453,1.095095336849355,1.5065428240324021,1.196878218706902,1.070893637506342,1.098075252945227,1.0602840017552395,1.5244651030073564,1.4525991902547886,1.1694486990183623,1.2000108908672231,1.344960566810339,1.5655417325031507,1.724545914396954,1.0456714019227482,1.3212812147323278,1.0513782506466496,1.2345285022484929,1.323929047188692,1.297042902068173,1.5048219927674493,1.261630061458154
