0.0,0.9784557666513766,0.9477543563699296,0.669950531773621,0.6378908112406447,1.0619212951251338,1.0431932440485632,0.8909969110438062,0.8017433738782946,0.7853805554747554,1.1051496191539025,0.7243952482324064,0.7504975781957651,0.6284621263139973,0.8154406121016193,1.0291378321865197,0.919008226307481,0.6930261513417101,0.7944688522113037,0.6133707329607412,0.5620940671568321,0.8909250817759485,0.7913947051174042,0.9745842802943604,0.9259305302885085,1.0183341816715237,0.9317950520911867,0.904401245513583,0.7120021409158767,0.8324640364453296,1.0562395760133385,1.1661132083859724,0.7978893219061001,0.9528817302201535,0.7308229482708158,0.6301681033228986,0.7060737749059155,1.4049504806924222,0.7314796459529889,1.0426716848359185,0.9294705528738564,0.9958670523518088,0.7287588219761791,0.7468408761161869,0.8497750523239358,0.8183895922500881,0.9506783278524814,0.9986196532139198,0.936034885612245,0.8412960920499418,0.8071574280136941
0.0,0.7827440347642649,1.13309354616484,0.9302870145844969,0.7647569234504552,1.158691984369022,1.019225372436655,0.7031216119100664,0.8220571059986453,1.034418746950162,0.9664097202475075,0.9819799251307432,0.7813168556987712,0.8458719980972157,0.9132770970310954,0.8176723221327574,1.0158490955098207,0.8894705491586022,1.0013669404139973,0.8962838107777613,1.0650023416612542,1.0715754684887915,1.2562332895290853,0.8987556982137909,0.7548705692983836,1.4016318036209834,0.7308262124637476,0.9354022986834143,1.148042501055033,1.0288412734908374,0.6702219835614659,0.8274252212332793,0.5911927322092908,0.7793637720257804,1.0857517305375153,1.1049301816229935,0.6848650620054577,0.7709681874336917,0.8776496997420132,0.5500606130006419,0.906441832641332,1.0689753793750867,0.8073199000649907,1.1322146979777292,1.0141673902982091,0.7505563794956198,0.8603112102414251,1.095318031269716,0.7922417626241189,0.9471474381284898,0.9593381827466816
0.0,0.8502053256586484,0.7596968298527511,0.7796888983635956,0.7696329042612597,0.8506474257457116,0.8625531485530066,0.9534733222950798,0.9213040182028003,0.7930920221134454,0.9958445390356473,1.1066552343356424,0.8411123900925409,1.0044148594379898,0.7598652788271643,0.9022082664774721,0.8520682995604725,1.3159337245738367,1.1183568917521802,0.640283710522993,0.9017272454423179,0.9684711774701692,1.0769913353172993,0.748682106342215,0.7486201459696922,0.6701271722938958,0.9853233835101459,1.15168169346535,1.0750077980610733,1.0191974702174378,0.9802764788812538,0.8271863975664077,1.1158845136541087,0.8613070833285448,0.7623677846209749,0.6870517278856662,0.800946200604778,1.0997223343583336,1.279932182524725,0.6987046282572622,0.7481094919422179,0.7697744362848539,1.1509120654974183,0.9358968275225662,0.8770922703330979,0.8723681604932545,0.9338853099758665,1.0021136165115372,0.8281186647663439,1.1420483084710256,0.6600269294752616
0.0,0.665557436680552,1.255584101133069,0.8303826732580194,1.070278259246146,0.9788140519577802,0.9732859994619941,1.2677205731373085,0.6940441278753556,0.8621534442781874,0.8136956543877925,0.9185795476939722,1.2860795641288565,0.8800769957086751,0.8883863095126602,1.011025055763833,1.1359971246040663,0.782709090541241,0.813442476817982,0.939370516128312,0.781563632073286,0.7294422625830028,1.1071620423153345,0.7942488086678062,0.9748195977178996,1.3497731650364544,0.8881473517190375,0.7527150641091088,1.1179178743813665,1.0688407393648947,1.358696834205272,1.086475835111871,0.8413626165712733,0.5408407429860584,1.206117390648069,1.4406741685678672,0.8547227735952386,0.9295288172604742,0.9633631347662052,1.2944745753028473,0.922318157398612,0.5901875771314042,0.8819726200172581,0.8860573897279078,0.7897171818539351,0.8528992468177587,0.7224112924130175,0.675008968221974,0.9146975356272431,0.8361236419573792,1.0751976837179686
0.0,0.945803132019374,0.7210138495555501,0.7855717774924913,0.8001661229075374,1.1865103715114398,0.9450205723223333,0.642763000596816,0.7353022092940077,0.9936536511225801,0.7276030992814536,0.9327533023792884,0.7343790010901171,0.7141797099845575,0.8128288863125839,1.225125115798281,1.0410288586013225,0.9944019464213358,0.6364013495266507,0.7075981369682875,1.2222448544021316,0.9576682237366171,1.3099634355721277,0.9624546180294913,0.9475562992711936,0.91834686605167,0.832746305913654,0.9154302290783832,0.8482754823943466,1.0264869224646174,0.9534195286564672,1.0739113560139404,0.8911137833479755,0.7904679969648706,0.8387476705824082,0.8710865479097508,0.8247022469991333,0.7943406408761532,0.7749348262158939,0.9011869321871456,1.1783057226004663,0.9369394428641058,0.8048970958412276,0.6101750938483416,0.7471756395994825,0.7434603948005674,0.593549124654785,0.7620815748987352,0.7653196200392518,0.787266084387416,0.8230379871917154
0.0,0.8138947967455022,0.9398610023962861,0.897441689038704,0.8292586997521579,1.048805358926861,1.5993107820474706,1.2534538744760806,1.0627038911503515,0.7116083169467086,1.1281786749490579,0.9747927920791766,0.7644949799840597,0.672679394143281,0.8511641814494594,1.0518778265463964,1.16368955789847,1.273661081500985,1.1270258437909588,0.8365269015613965,1.0902107528637595,1.071819594307354,0.8791704226611983,0.994587727296581,0.8357071490737715,0.6099062462781677,0.9449501078980032,1.06446989160449,0.9459968328694683,0.7790968261060714,0.8491673063180745,1.2152042592589969,0.9722284195981241,0.7940335506186725,0.8730539837847436,0.8008795757278172,0.9948970819127474,1.126124767429079,0.9510115287777372,1.0204792727297523,1.1427179066468807,0.6828424621794456,0.6622186700578323,0.8774934595754253,1.092157964350736,0.9843685599713227,0.9554468281086705,0.7683518000662135,0.8513553713490314,0.6833011658451579,0.9475803944161828
0.0,0.9140393632691912,0.976756822650535,0.7394256944523735,0.9776547453380495,0.8616938705893817,0.9703828003590885,0.7950476287390066,0.9632746379183155,1.0467952273379952,1.1079695689758127,0.9664817384527833,0.9819691973696573,0.8967125728038301,1.1100920030835546,0.8431661617154976,0.8545998084792543,0.837625953672945,1.0329691897701854,0.6380618706362038,0.7278090189542635,0.9700424950085375,0.8380787075713086,0.9560489694041411,0.9306232572408493,0.6789919470529158,0.9525522661089443,1.384692699872789,1.1124444928236117,0.8354925170860952,1.1671209940725367,0.9984189073097676,1.0063515389817883,0.555533308072571,0.7262236285611804,0.9928872662579222,0.8402622879474003,0.8533703735135878,1.1189973663631563,0.7900884861554685,0.9925717512061821,1.079602119312482,1.048129194350146,0.9952788571872272,0.9138996680208122,0.980735891123837,1.039903486856815,0.9563174452922951,0.6859288281832033,0.7419402152756291,0.6330732518014962
0.0,1.0881669441625426,0.7044342652074417,0.8828376552801311,0.8377587549216712,1.0567400023078077,0.8155473023275832,0.9443403679197222,0.8579259090694334,0.5779199159547787,0.9156919230332755,0.8623618866519538,0.7933391100579262,0.9128797459507035,0.8521023247128273,0.876543517779504,0.562809418495958,0.77724445102538,0.8294636150772219,0.5577848020073307,1.128462954449527,0.9069195015048288,0.7451124864498196,0.8507917095635399,0.7246898041133945,0.8497479600923121,0.902408402880548,0.9892581769889782,0.86990856266659,0.6458380302088972,0.7324881262547029,0.6502546380953097,0.9061967405046345,0.9628717626018083,0.9000078723586187,0.7780093092131041,1.0143975478540517,0.9889273775582882,1.2077311477633914,1.0109382536978029,0.7353172023675801,1.074863306673379,1.0092115811726985,0.7356650619750756,0.5448497758539335,0.7255310050351474,0.9578498146136205,1.1018108009066414,0.6870186227766535,0.5973306960383972,1.0190658489077533
0.0,0.7963869672676464,0.6851073587752624,0.6970883357424867,0.9346918998490101,0.8251076346800118,0.8381488264418427,0.8942800371798599,0.7098589158196736,0.76429088431422,0.7472623876142493,1.0203556782605703,1.0357907502979384,0.6511442679585792,0.9452747070101738,1.360848343823943,1.082175213969385,0.8576747111803228,0.8264342789538289,0.8446108087993294,1.0218155421296002,0.9760801848731198,1.0217710177762385,1.2656656238651187,1.059112909625817,1.0969506787088183,0.9092184642865321,0.673753527445557,1.023017394922697,0.7776209893970485,0.866827171556531,1.1532084249027215,0.882232101279181,1.0510880368272615,0.7725655385795779,0.7571736310408764,0.8662526112150932,0.6751484206243146,1.0514079839537023,1.1985056539104393,1.0902846514757532,1.1951118116649118,0.7550680586087748,0.9131727456614775,0.9014011110475184,0.8696269360583156,0.5893820236311791,1.1138845030642155,1.3433418668188368,1.2827550116241044,0.9743521461837016
0.0,0.6715302521362075,1.0491340007197636,1.086104751066714,0.7614815459704416,0.9789651506578633,0.6634877728109225,0.5727332811519151,0.685308564894042,0.6378271741890348,0.69434758959299,0.8595373670992927,0.9005742515465854,0.7625723317002799,0.8970982904110819,0.9235675778732789,1.0741223942005802,0.84096426872169,0.9065342659144112,0.7308473801803824,0.6868967491944327,0.8810296743106196,1.0867862209756736,1.2828182810836977,0.8611878036286854,0.9155725512888608,1.0835075008476625,1.0025860397288884,0.7639860356341885,1.0673179961782668,0.8198079688421243,0.900039266990138,1.1545138123676602,0.8486046513274582,1.028059508001678,0.9727988846199582,0.541213557316698,0.6098821761244801,1.0228086714560163,0.7958596784940403,0.8178993970096974,1.1234719138728144,0.6481549881210503,0.8323446444059195,1.1503609109920663,0.8853932692857177,0.9188070919987015,0.7348160503156219,1.0670653921303086,1.3971087753709108,1.2387969325436554
