0.85714,1.205866304381138,1.1813325051325088,1.027697392101363,1.146535014732197,1.194606703133425,1.233785518522347,1.5581957864637757,1.429827043452834,1.3267463680398757,1.323649118502277
0.85714,1.4436516952566358,1.2468114055253119,1.0659432798690927,1.1104588295199898,1.2914227233532027,1.576006163382253,1.3934274985872435,1.3167868409201564,1.4567000925189897,1.1720361855829016
0.85714,1.5536686344301252,1.1554074798810954,1.2536341974309482,1.6049569736744451,1.6942831266191976,1.3491646858095496,1.2606739347594487,1.4242493864606283,1.165157345568691,1.5935658954546632
0.85714,1.3673379653627753,1.0508574847405507,1.2376084533535667,1.234262320320745,1.1547259367006621,1.1366901122147197,1.25470925924287,1.196512570138488,1.0099314039809055,1.2290307080331933
0.85714,1.2198041462100504,1.2076066129257754,1.1759348105809901,1.236794478110113,1.3812360553571297,1.3371357619116166,1.1609152729748093,1.26461592749726,1.352947877879121,1.5245965526382916
0.85714,1.4828190585649141,1.2637694727080675,1.2635304882358134,1.0527964848298483,1.3263280233084012,1.2248151494660529,1.4232189744599817,1.5262933059120134,1.1948138487834588,1.1967050043073801
0.85714,1.6394438736257362,1.3881126311620935,1.2226095479421486,1.520579842242535,1.183000842772909,1.1714938829556525,1.5732188866368841,1.3004876888355519,1.1091178717606083,1.104037537857757
0.85714,1.1834098133444204,1.1826502558117393,1.2192014861692186,1.6584741862979704,1.3934706435053874,1.5287949786348713,1.2917658303491473,1.3148235171501095,1.3595982188917504,1.3855562796707621
0.85714,1.1241364532906708,1.283775936072623,1.4222479426376549,1.6698562789420306,1.4186058705756477,1.143632096185669,1.3653154468244064,1.2345904603812077,1.1327812533623314,1.1758246426131396
0.85714,1.4384084897885205,1.3834409955408324,1.3662576923029586,1.642259387822965,1.3324549566312955,1.5175678884956056,1.3010650246701176,1.7870455178343165,1.2962983934502186,1.4508758156769919
0.85714,1.265663440737355,1.1347835440250822,1.26371664194286,1.4089516098480859,1.423331529497208,1.324867502111174,1.4589146005558546,1.2755534132533142,1.1461353557065899,1.2668356584545621
0.85714,1.4845529940014486,1.554517664444886,1.3719392911580088,1.192068297077679,1.4159692110611377,1.3592606684582347,1.3812816049291976,1.3391159751446144,1.268001585686988,1.323398108776574
0.85714,1.2772864369514587,1.2311215017704282,1.3574998441243353,1.2444014325431132,1.2279521112439518,1.094320631764001,1.2352572885457214,1.5236952176013516,1.460320362961529,1.1199541032233833
0.85714,1.4716137604353199,1.1765233771534638,1.402480831881195,1.4278411759282401,1.2284888753141854,1.2724379465634845,1.2514304971389194,1.2863681170224206,1.1089882764964025,1.2418478164968754
0.85714,1.140332662084229,1.202169266919073,1.2602574390041614,1.4096369687330392,1.1997884112171187,1.3176178514159709,1.107297125095951,1.2477247317389561,1.067134557253515,1.4147151724444245
0.85714,1.2822172261157514,1.1035604919763282,1.136554772367887,1.3235434544118083,1.0701609648095085,1.152707599571965,1.306341417540927,1.2720769468018096,1.3038081520741425,1.462599344198043
0.85714,1.2839894798204003,1.163995010575432,1.1538785239620848,1.059063795790224,1.1705535103908684,1.346070642270638,1.4075602103999578,1.5669485445873292,1.7352039270573938,1.4918754218737864
0.85714,1.4250820435356422,1.3734563289351314,1.3817888834656888,1.3802775181759241,1.4663156474580432,1.3977952884084661,1.7365529016526857,1.1567818658549738,1.2963042399833604,1.1132088521177015
0.85714,1.4312396420021192,1.1238113616818923,1.2889259238773196,1.216080433661779,1.3508063186427715,1.3747832082132883,1.1198512666074234,1.4716447063426397,1.2897684972257764,1.1958283351002525
0.85714,1.2892667919501777,1.1682186235129828,1.235033570872867,1.2127203304775567,1.2469306645264848,1.236290600183784,1.3168291732680053,1.0921512665595687,1.2357586477614875,1.1988878713799918
0.85714,1.3377427905330344,1.1497185971516755,1.2803729168356646,1.463947099961383,1.3817723874852497,1.0859446558452426,1.2570167337824796,1.0055070621636626,1.2644878809150695,1.3597002020811877
0.85714,1.2362475838134737,1.3500122224212436,1.2918108810539626,1.3379869729664724,1.3548540269403142,1.416310693857824,1.377618141829406,1.366567502528031,1.2646764804313275,1.0014687698621612
0.85714,1.4201910939351812,1.3680576986872057,1.5245871412620575,1.1721363607070876,1.4939011995554674,1.3704135082170803,1.1828179899683078,1.305925410944943,1.292687402601925,1.1213254623424471
0.85714,1.2021239184284833,1.4538804936990248,1.4148773045421013,1.3483220711228008,1.3514122286154049,0.9749387425251704,1.224300921820893,1.377976042035906,1.4057668875018943,1.2816176960483558
0.85714,1.1874575037905444,1.2892532089493514,1.3129766151933666,1.2453907087016727,1.7971365255024692,1.6222599801947957,1.306909698252945,1.3941417115488441,1.0883698504950803,1.207314294962984
