0.0,0.6680975494778462,0.742156845018425,0.8191046595033432,0.7390751823164761,0.6575050720767944,0.7214979745134149,0.5876927391589613,0.7260477612865157,0.7120606332990084,0.6087020691227488,0.5544151776332213,0.6387126385117439,0.46861424622102577,0.5053635178891935,0.6549148396386125,0.5664180247749308,0.7538880649544277,0.6762647049646788,0.5930155659566445,0.6634096112021701
0.0,0.6445568399233392,0.575812839517295,0.5870110264249592,0.5121671850383753,0.6350788478671346,0.6570686493536116,0.7293587392589904,0.6235618788315448,0.5778346314862762,0.6392794806519748,0.6243531997668814,0.5604876825886185,0.6816939062692456,0.6417463451499216,0.5862409290148812,0.5453801683021062,0.5351486446172267,0.5336540400247989,0.7257982282209634,0.6843994547991817
0.13333,0.8363921325263849,0.8650436956955428,0.8795863010785785,0.7107181579505104,0.786490455240922,0.879740621475151,0.7520710642008843,0.6026487457028286,0.737511956811342,0.7228173243626641,0.6560038370608198,0.8221796065387819,0.6529431715390032,0.6390744274759413,0.7618042980056468,0.7376024806202602,0.5614727306069126,0.693417526408288,0.8202856374878854,0.718326385666496
0.13333,0.6690007666253719,0.7247733438403441,0.5892715075021104,0.6980406106593494,0.6711496837065771,0.9171682495574915,0.8348658873135342,0.798398673961225,0.9280618266697896,0.7239978359071753,0.7002813526252664,0.9528016538761185,0.6557139166549868,0.6906802288373862,0.6474066930825937,0.7697484397344629,1.0122397397690102,0.6561161139479994,0.7411682532309891,0.8868113872179715
0.06666,0.6475049505909178,0.7139200704550781,0.5988171250072322,0.5334021848711772,0.6681533768568663,0.5496934755582836,0.7024074955464941,0.5912411354793952,0.7282470767481538,0.7258290437970413,0.7262170258418454,0.6331975117061076,0.7153298310089158,0.4722652986458413,0.6509143474560874,0.6973617679344737,0.6740808487559108,0.6956381520588226,0.6151760013859879,0.8576006644264276
0.06666,0.6614028571701613,0.6359825867846829,0.734382663193186,0.7193283236765,0.5874620108096607,0.678982662356467,0.5613339982704567,0.6274935553910362,0.651946469113287,0.6101775808751988,0.7640494912987698,0.6420313716615573,0.5905638767480683,0.6426853361466743,0.6442516323083104,0.6416493685774102,0.6320428180936657,0.7873690367770182,0.6830573330362086,0.6232388059054184
0.26666,0.8254519348401215,0.8655028386598285,0.9890583065002672,1.1134217277072291,0.8192890209892506,0.7705467743136198,0.83059555844454,0.8831785599024553,0.9281798593678187,0.82530949544204,0.9627046545360137,0.8950374428550695,0.9137726626828093,0.8570289517649754,0.7036786038744592,0.7579243596453139,0.7628146660772291,0.9776550049129002,0.8082924425297602,0.9268354704912024
0.2,0.6815396558812918,0.782968650331091,0.8707259939438059,0.6735546163429649,0.6339691538833256,0.7523698556270652,0.7824130697399249,0.6520322968446751,0.8716441764790623,0.8006772433185402,0.9717083256223848,0.7716354353376037,0.7225403796278548,0.7499797006226352,0.6503735210318264,0.7158126818327939,0.782158718624366,0.8387686778694632,0.9153392173652254,0.7952337338439852
0.06666,0.8889919170124039,0.6496941365307227,0.710798420813181,0.6637527972904136,0.6944874013803157,0.6823614227569915,0.7544382971235426,0.7667656410630426,0.6707565069919533,0.700408315212854,0.6499203399466025,0.8059258005926352,0.6169799393687998,0.6083193747931559,0.7449758210139154,0.678152607254495,0.5955240021438081,0.7035744326538894,0.6228419572040438,0.8332746309673916
0.0,0.6149979032667585,0.6378046236950895,0.6708372594330281,0.7303769050483492,0.6695746704564894,0.6042987512876875,0.7463012920575331,0.7730031088481042,0.6236258809497072,0.4581175899399397,0.5367490918497118,0.715133604224062,0.6941006892072975,0.7542314328690127,0.7911511442887094,0.7204283594525367,0.5515156841636641,0.586774365132726,0.5365115042717794,0.5640242524147684
0.93333,1.515613557946568,1.425605842212238,1.5825431196647761,1.600486832371816,1.7531967473419519,1.4260643042458314,1.3160217460829136,1.0647059409298527,1.6729128247236273,1.8692074739091402,1.305834292791313,1.9469932025865826,1.7857068973381987,1.63739769247704,1.6591761155093263,1.1966513632794116,1.3592513765850054,1.434077964354703,1.4019577974322017,1.3398093596140603
0.13333,0.7575599715838873,0.7010260949476936,0.7740934617961801,0.6782308776062377,0.6659637142657581,0.7470207713966991,0.681505396962757,1.068713688732139,0.9491089366448395,0.7416473065340276,0.8450531342871358,0.7459133354978236,0.6390580015109638,0.6339876741889194,0.9279144281967425,0.6496480063685982,0.770451971255978,0.7072930111133207,0.8475473371989402,0.7896327985892828
0.2,0.6958439737490713,0.9534947949417046,0.7449083637953234,0.8570848697464004,0.773256373324618,0.6048574560029406,0.6485352834593643,0.8863778481632351,0.8516396121569139,0.8591291362198177,1.0833409317220333,0.5672071690720129,0.6559982248953543,0.7995701209971404,0.7757271953961423,0.7777043040662357,0.689905248384619,0.6099925982459968,0.6135500970741231,0.6475486595527568
