0.06666,0.9912375720847739,0.98922604031244,1.0097669193361312,1.0076949592144184,1.0241438005819865,0.9931219163425181,0.9952458562681983,0.9933185102411095,0.9698550848129113,0.9382771124227555,0.9664618262965516,0.9684203671484735,0.9944183797161719,0.9924985973969264,0.9955953488258134,1.010237418054163,0.9826405311917149,0.9998271623232476,1.006927520710803,1.0099762359454207
0.2,0.9661679093159773,0.9963360134317515,1.0013189877940196,0.995422195262156,0.9777729880673798,1.0019256715619185,0.9883728403957395,0.9912439314931388,0.9760797264264482,1.0252245883699564,1.0213353052510474,0.9780937895100943,0.9788585289015762,0.9601484580123565,1.0240388013573232,0.971559269289647,0.9851302245388114,0.979394422191478,0.9826858945039522,0.960935341033706
0.73333,0.9916491180541553,1.0113090822869175,0.9961359954933984,1.009030018984892,1.0198591182569339,0.9954329459657838,0.9804958591966736,1.0173911575728458,1.0241488266758303,0.9991209053842589,0.9941290983851934,1.007598252658982,1.0189692165838604,1.0351871946740165,0.9635845928183814,0.966664471076022,1.0009971711094283,0.9767133007569632,0.993666217007898,0.9905151529340108
0.6,0.9603981033206812,0.9903313216549565,0.9735570353235593,0.9656175375025334,1.009780027405879,1.0280837927248372,0.9894603115280116,1.009973928769478,1.0174530120033372,0.9719650752867446,1.0229179111766231,0.9921462240956354,1.0006387980548221,1.0005560434305591,0.9957992517610006,0.9907795379130816,0.9703993855170777,0.9900570173160025,0.988802314717749,1.0317227799705218
0.2,0.9703544598556656,1.0104723289444633,0.9666939760817079,0.9625391374986594,0.9937214700324853,1.0004898477761608,1.007403119760136,0.96348996424575,1.00092073844803,1.006029692826776,0.9900816320241903,1.008784987856135,0.9896905573193091,0.988294678254887,0.9959355987040931,0.993847512224783,0.9723472888634639,0.9870570594851145,0.9648026319877365,1.01696175667284
0.26666,0.9851861777113285,0.9983477187649491,0.9771718246778471,0.9868506492963407,0.9851215463309732,1.0021917194162684,1.0017564076287997,1.0037400482693022,1.0008894175036902,0.9855354919882447,0.9805569840941718,1.0217021630821845,0.9711240493657751,0.9879118965434197,0.9839471270700233,1.0216416187436563,1.0199712984600784,0.9884877701398936,1.00201171595585,1.00987194980647
0.6,0.994213341788651,0.9975937908495147,0.9978700755576938,1.0086563348852804,1.0332392535682422,1.0652327618424775,1.0280559361604893,1.0035892242444007,1.0025547934397168,1.0488892777414063,1.013660349063556,1.0078472508740852,0.9681883178038074,0.9862288712398849,1.027329174871146,0.9982619956086873,1.0091237719738924,1.0019294313608946,1.0104656611781886,0.9881415365119585
0.4,0.9960710795775004,0.9977618443986513,0.9634693461455145,1.0085126677607932,0.9540100847495543,0.967053306736136,1.0047720734672319,1.0070093894296224,1.0146799735982956,1.0241755830796149,1.000857874889213,0.9568794671355425,0.9718178000927894,0.9841762433239574,0.9893365483507071,1.0293313549270713,1.0138319979605823,1.0167332619195681,0.9787484439664486,0.9925247858996664
0.2,0.9762457385234133,1.0500203566860589,0.9778627584822118,0.9808621319269841,0.9939077143523137,0.9532664581172844,0.9453358101342069,1.0051111920917852,0.9926449542315018,0.9925187379946652,1.0074391470572936,0.9764993863686223,0.9734932694671355,1.0151964386738153,0.9797087335442546,0.9852855240976319,0.9884961871165269,1.00085755780908,0.9837448383594165,0.9758180265135955
0.13333,0.9876435727068005,0.9971562518927037,1.0116572233524819,0.9945576995096991,0.9680292659606161,0.977775305212111,0.9887554105068611,1.0251881242202185,1.0048845452418946,0.988153664378142,1.011039210313141,0.9857960799425058,0.9809469370784635,1.0040546880145578,0.9894054351407782,0.9947013564926598,1.0008575115348934,0.9726352198827868,0.9886317238637817,1.0113609946074062
0.33333,0.9729208033588075,1.0259446563968628,0.9601665199419205,0.984248342151988,0.9842271853148425,0.9731922744698812,1.0031278730471909,1.0219556613799283,0.9844305839384179,0.9912712401208335,0.986096492239491,1.0001655634758273,0.9959017940765393,0.9647987011901071,0.985898237063911,1.0018877088117744,1.003375673325102,1.001170665891936,1.009363515464225,0.9682196409716948
0.73333,0.981654195626944,1.0490911489614734,1.0122482845836045,1.005117486050103,1.0134261233974573,1.0027418886829258,0.9921516232095067,1.0192845972335185,1.0235362381807662,1.0201726289276156,1.0349215654090451,1.031329542572887,1.0046895106840839,1.059146217215466,1.0102309245329084,1.0136328211333363,1.031468913376656,0.9956168908325008,1.0074751692289792,0.977860131374195
0.26666,0.9969149199090079,0.9873371837141013,0.980287652417734,1.0141483972963816,1.012628997654338,1.01561840596348,1.007554330837349,0.9765254919950463,0.9784882658471232,1.0194517633312843,1.0453782717802977,1.0105404991966083,1.0117442448329326,1.0125913474387818,0.9878026791479992,0.993718054948556,0.9985457668632817,1.0064552426914526,1.0084964670218837,1.0165608206995391
0.86666,1.0038897899030907,1.0180781285792346,0.9679983567990714,1.0311219047312568,1.0265028192592762,0.9902308679483005,0.9795394142584012,0.9992743188214253,1.0088585093175353,1.003366942605552,1.0093383655915857,1.0225963985392363,1.0314382582504007,1.0159348751161745,1.004096130896931,1.0074878515329342,0.9902082764577207,0.9897513393112979,1.0195931720849667,0.9957750017856531
0.26666,1.0130200602007868,1.0444927647563584,1.015604836379135,1.0103184994399423,0.97315461794042,0.9672939057366516,0.9896613555047875,0.9848701184803275,0.9968050007742015,1.0009125646373287,0.9666521297602536,0.9660844161580794,1.0201612736900496,0.9736215351212589,0.9844124745517504,0.9953733102944708,0.999795894215916,1.0051969968603784,1.0218597726051295,0.9898037323387788
0.53333,0.9565223898107235,0.9972248598334961,1.0396598275706639,1.01211586300734,1.0300389367267022,1.048162414790871,1.0126760440954006,0.9821744958284384,0.9984561495101947,1.0024061747316844,0.9820517233527793,0.9677478572865024,0.9727807496785108,1.0105137283019516,0.9906122325877689,1.0089271486085452,0.9952782781617271,0.9677587358961877,0.9904575092513037,1.0105687669195367
0.46666,1.0038804801698977,0.9699017761854284,1.0236918584569374,0.9931396181758343,1.0189036022520572,1.0097829439724377,0.9840463565926525,1.0259636120677293,0.9649200450618084,1.0082993583122752,1.0052808993703848,1.02809870054882,1.0054946603733117,0.9702579228765931,0.9865672590661398,1.039763510730157,1.0286124026015069,1.0452678364469488,0.9759072835393413,1.0127199200613304
0.93333,0.9740889526014795,1.010475060986494,0.9851508485725144,0.9984780557693069,1.0430129817571936,1.0341674307865096,1.0108137702086588,1.0209082130452631,1.0053646867928596,0.9859140080889176,1.02857533900207,0.9933952115374242,1.0222575997658734,0.9955396358009818,1.0439345785483678,1.0362962760683474,1.0044385158946088,0.9677563808971245,0.9918851223832666,0.9802553838282811
0.2,0.9855573230136752,0.9851030369369415,0.9918722706883425,1.056878710132052,0.9872698988739514,0.9628025266684199,0.9591678529893505,0.9943439951741639,1.0318677618807244,1.0037810836201335,0.9877825087233261,0.9714474910637181,0.9970566393798915,0.9747703179632602,0.9979579273686587,1.0109633979623696,1.003880985135329,0.9934069258023493,0.9897279009766574,0.9633472812299564
0.6,0.9765886433763157,1.027775029034638,0.9986815522837145,1.031463720000379,1.0098299444420458,1.0105496799243179,0.9986625415168395,0.9930216985481402,1.0132075286702185,1.0034678897168166,0.9885835757165676,0.9540353306076998,0.9865912375060724,0.9778513058771517,0.9874715886006898,0.9971702990036828,1.037018814948909,1.011515791477619,0.968716499971371,0.9743326776191215
0.2,0.9703182633965609,1.0009392803063955,0.9706431040967068,0.9709134703180912,0.9343198350995257,0.9649375945499157,0.9872106402945555,0.9972992531858191,0.981117013116441,0.9813265595143813,0.9708950386119728,0.993751962984064,0.9840591656659978,0.9986695366136041,1.006961050067015,1.0056030165240606,1.0127174796558915,0.9919263457927672,1.0059334056611922,1.0061343205789899
0.8,1.0192252337178234,1.0180369705544345,0.9738718779815463,1.0304463653913247,1.0182459291522448,1.0137333740465624,1.0082306885453294,1.0201590156500602,1.0008640902067496,1.0087283741202537,0.9995292025200969,1.0361446016758866,1.0294593809058017,1.017698023982469,0.9783487660964427,1.0073121190591308,1.0046386181613511,1.004463171866587,1.0547598355078183,1.0034145780046886
0.33333,1.0108283915959038,1.0062314247059503,1.0221025565747277,1.0248109232551088,1.019587061915824,1.019642831487603,0.9928301020694695,1.011317183123031,0.949006625488607,1.005688879223437,0.9642560079343795,0.9839309423651794,1.0332937508053346,0.9916115756139824,0.9819456672054689,0.988326923927936,0.98962207182165,0.9716441310368996,1.0081357411415752,0.9554461641895882
0.26666,1.0294602026164346,0.9594033344473804,0.972137785129188,1.0102676324569244,0.9918165694764319,1.0098891198193802,0.9946930650242354,1.000798916008442,1.0288824369219651,1.0044998500956708,1.014459833493929,1.0094484324266497,1.0139752540891322,0.9934033389741039,1.011782126870988,0.9804830188178641,0.9730359072677943,0.981493581794598,0.9917823290875534
