0.33333,1.0866738193690595,0.8821645677277046,0.9512407628545309,0.9100831470604985,0.8714232448115665,0.962581634104074,0.9351695049780031,0.880009776460732,0.8756957066722922,0.8061117745978913,0.870745918939536,0.8996282177149476,0.9294258452771015,0.9606618429948186,0.8949125404884357,0.9595590210823604,0.7922296788957691,0.8320647883803745,0.8792726466141672,0.9654425702665643
0.6,0.9671858704464393,1.1107528432144291,1.0066257581500357,0.9748592657475751,1.1112297989505708,1.0998550474802162,0.9886302119769164,1.0095028600540448,1.0633772771382097,1.048411955167511,1.0752687199489603,1.0540467561197677,0.9586270411409259,1.1483504004320242,1.07746671473107,1.0634590128013341,1.0524063291817172,1.1307588929659305,1.2036872945671626,1.3256738674496744
0.06666,0.7503944678663408,0.793451635192323,0.8507829938421707,0.8360224898490043,0.690127278441904,0.7525616570089905,0.8138201232613107,0.7862497509264085,0.8004133219790803,0.7539667549398034,0.6887475397599957,0.6987153007136808,0.7978196794226841,0.8132337713723499,0.784291721208516,0.8534130695802157,0.801093925306815,0.8112927433899212,0.905816124893528,0.851713158721649
0.13333,0.8374873004287002,0.7813645253835637,0.8046005079194957,0.8198812984215,0.8317141927392682,0.9003471523575479,0.8459647593947303,0.89889764197825,0.9486497615807893,0.8557759165017838,0.9233099339604464,0.8011937908342052,0.708635306064409,0.7506520733404257,0.8525956450104416,0.9636295769793719,0.8649708167766642,0.8117019551403405,0.96665670670587,0.8228174111399517
0.0,0.8530425694320678,0.7578361795386709,0.7185475213541235,0.7899442118611474,0.8857239754356876,0.7634863462031884,0.6986242065020402,0.7721470254406763,1.01809748777894,0.8188850685930458,0.74291738424817,0.6995131181972617,0.7869621042592712,0.8042663055524847,0.7306757946714318,0.8270875834057858,0.8790465124840764,0.7758362121021585,0.7721447682884935,0.7535103464034784
0.26666,0.9242819437787307,0.9541318766796109,0.9006544746984864,0.9701600161932049,0.8594401906270885,0.9613222397705861,0.8564913828267946,0.8806702755050182,0.9325060892534248,0.9132813696495031,0.9749785017591731,0.8310367518251701,0.7344406452044614,0.7500305038753494,0.8868395693743881,0.8284126766925675,0.947346681740247,0.8426396723718174,0.8311315528583952,0.9739066721881894
0.2,0.8216410872782008,0.7745315366878083,0.8572876918766982,0.8484519424162296,0.8828052758768896,0.8189049358436894,0.8947763983528942,0.988114851415905,0.9178872874155782,0.8566423180842839,0.8663103073565501,0.957784117835014,0.8514026028431363,0.7766102401023876,0.8386597601485891,0.8446022417308316,0.944624471088401,0.8435014346115443,0.9810045906820204,0.8173651351491096
0.66666,1.0428530526517006,1.1459953003256638,0.999651319823994,1.2190185327273242,1.0636231162248686,0.9322466252269405,0.98282088548325,1.1046059666147976,0.9795389879195039,1.0219341049727924,0.9134289412779442,0.9947655368409594,1.2279426652508305,1.1625797436730392,1.122651078869282,1.0749269515694353,1.0402638444581498,0.9803411868427602,1.201590023470949,1.1164335149042781
0.4,0.9164283604894286,0.9205367695863226,0.9667492183798978,0.891669617506468,0.9405631075484717,0.9542673646816368,0.9459189888668827,1.0102484478619815,0.9838134466162315,0.9225361840362167,0.9139932190951995,0.8559115904863912,1.1145480105991186,1.0754030282705542,0.9750288767414511,0.8789434998973655,0.986267155130696,0.9016694417740655,0.9406157373541472,0.9619435970291254
0.46666,0.9980651506603325,0.9190320165455766,0.9427250049344424,0.99743893962118,0.9781691488822086,1.0678566397871683,1.0612021630080846,1.066186698484855,1.0325433322958426,1.0707685047451307,0.9431663041606089,0.9821107562279882,1.0230212853503866,0.9684244961489391,0.9768969604130752,0.8823053591755152,1.121714675384614,0.9948242962190347,1.1214058810972956,1.0927127251832136
0.53333,0.9830859388959927,0.969534635770013,0.9651197904124286,1.030106065502643,0.9638804469999266,0.8032206945271989,1.1946004153281033,1.0116840110094711,0.9994911186350439,1.045872545402847,1.0111905429573724,0.9801490542290571,1.0811401066932922,0.9144639964500562,0.9515026499432089,0.9827312447676841,1.0301715821053794,1.2550740921341736,1.093632203287291,1.3585534404808413
0.73333,1.1433257598241449,1.0341365398837086,1.0699920025149054,1.2407748286970233,1.0763642687735893,1.067654518926475,1.1785985422890743,1.0790821131877752,1.1843771545738284,1.0098159962530608,1.0306990766876003,1.190679345453259,1.1199505149844737,1.1152381956396347,1.056815324574516,1.0034856370769485,1.1644553436775156,1.1540520023481249,1.1035682400719136,1.0129106190751092
0.8,1.431457189655083,1.30806325074308,0.9880191290211462,1.1561387260280953,1.1720662127989365,1.1678725061858672,1.195047523451014,1.1785887908724508,1.1708925582344853,1.0950981424759216,1.161990844690414,1.129306951136186,1.1231854670534431,1.105594476200292,1.2597951969508525,1.3424474416290684,1.4300467503639651,1.317268715911051,1.11033719916342,1.078063686345749
0.86666,1.221942412098369,1.236539023767546,1.408219291952819,1.4015167497174041,1.117823565409726,0.9674007847288232,1.2216251341540434,1.1783306217945049,1.2681303641901054,1.2284982697337987,1.109032932320246,1.1390758895419657,1.240957411940899,1.2257686815338737,1.2587783440108062,1.286699639721829,1.1939887376016793,1.2907307535665766,1.397880143923436,1.387781468213373
0.93333,1.1713610892522726,1.1384472340080716,1.131502245842024,1.3116335905609324,1.4462476566612399,1.1953752789305259,1.3786362852297536,1.3364230162743254,1.40684584237058,1.1142902074952954,1.3733252428876699,1.4111138389639248,1.541126217791635,1.3401158644981774,1.3069523594179564,1.350354034780406,1.5302778044279335,1.2602350759172412,1.4080505028284458,1.3135705444986936
0.33333,0.797411611826184,0.8570585939832245,0.9337932545244115,0.9456070693180825,0.8759163558320465,0.7368658236320831,0.914738027602666,0.8527036887789164,0.9307943771683677,0.9568167058623315,0.8518803960126806,0.9339567447380345,0.8887975953623116,0.9288346618495464,0.8881498619389209,0.896971344931102,0.9294225365359793,1.1214239202267282,0.9977111653211654,0.9382277324043576
0.2,0.7323249016061908,0.8941692912820339,0.9060661792812998,0.8349904524697395,0.9943807936240137,0.7829778880315551,0.7908034765188985,0.8715809362644984,0.9129645738247091,0.7397836170171141,0.7985034006620669,0.8197445275482745,0.8056874104585746,0.797088446411134,0.88381372950087,0.8440236082820386,0.8502768209213356,0.7606304255525044,0.7849739839924696,0.8971951540657758
0.0,0.8394425624763543,0.8027435666451712,0.7599828956333671,0.6447293548085551,0.8653172034168106,0.7675822593216178,0.7632744095979322,0.704654325231528,0.8179988945513842,0.9136412640921412,0.7802970951593099,0.78817749276327,0.7097557524287655,0.7269285028388692,0.7507408890432532,0.7913572193146772,0.7344626674744084,0.7242874319166083,0.7439694398119457,0.5996942895971806
0.4,1.045306799228743,0.993462223084071,0.8387454594883315,0.981528820917292,0.9308794884468571,0.9938062047224229,0.975915846936837,0.9885680694234955,0.8563281729497979,0.9100561015859562,0.8913420445430615,1.004371394647515,0.9974459965293085,0.931652855907419,1.0977685859485342,0.9172018318094791,0.8361329119681589,0.943563772156387,0.9563277438812128,1.1532062619015258
0.73333,1.0159566831959412,1.0979040811590342,1.2081242703516675,1.4462400266631972,1.288500513362943,0.9993167571398353,1.0310978693105275,1.2026322641344378,1.1056647611677997,1.4246806341806635,0.9990550831470614,1.0381716051511354,1.1571430217269296,1.1405101900768777,1.1935477752102337,1.1697288886422783,1.420118133741123,1.128234927619543,1.1021896145694285,1.3247062363642446
0.93333,1.2412292609811615,1.1569278187622685,1.1749128060664347,1.2162184242239928,1.2511372212828404,1.3415742202262253,1.279228049215744,1.1068371980508893,1.1624754898362781,1.106136689947279,1.1730628179028462,1.1873712029786714,1.232968768288419,1.2648125222000368,1.4478824728394095,1.0924565561909363,1.2405881682536968,1.2399402137784996,1.4388815715522176,1.3959904564861976
0.13333,0.7293581154803264,0.7356435021058548,0.9484494449565368,0.9435973945600693,0.9036451140495962,0.7937042494461611,0.8898557179920897,0.8964172432080771,0.9106654378785909,0.8903290255196677,0.7632154463247525,0.8865032509480286,0.9874015520603292,0.8299654396201522,0.7965734732836486,0.9899808604200484,0.925616229408933,0.8672891817522785,0.8535774191737234,0.7467106869192636
0.8,1.3310804896309594,1.4071438652110764,1.317160865469258,1.2174390521677352,1.1593000686548602,1.085052691170668,1.2370977390217937,1.2329990664857824,0.9949773949450792,1.1938881839784157,1.2426578622118036,1.250470918239733,1.342508772784802,1.21197227385927,0.9723349913363192,1.0522893226517986,1.1887047335057557,1.2190510135435355,1.215117734516101,1.1610930437117748
0.06666,0.890726709231333,0.7847497105542717,0.6456570690580721,0.7468134321311684,0.8725069435714157,0.8289546087498989,0.8380970140709907,0.7983825388524382,0.7496143980760089,0.8246642721354295,0.7297604172978427,0.9031964112569982,0.8488996419362292,0.749152753704229,0.661960802662805,0.6720391626550137,0.7366393871036613,0.8263811549994443,0.8941398370311606,0.7240200806268335
0.26666,0.9958437286288454,0.9947587230458228,0.9374169228359557,0.8391046988233959,0.8246562534347975,0.8678314914983865,0.945947846766498,0.8460101358232146,0.8768745013454433,0.9002754797599829,0.9488827241137647,0.9664556363466124,0.8906388568163576,0.8372166774828933,0.7954445817546548,0.8005800633783542,0.8567620064477786,0.7879069673159702,0.9034304605450465,0.9221368270524392
0.66666,1.08885354349334,1.1376811731027592,1.0432369446026115,1.0782895065968432,0.9828761102309488,1.0575436060930907,1.25148043831123,1.092033347556339,1.1563325526362356,1.0961936879160006,1.1839469948407313,1.1275551134400577,1.0537086056366054,1.2952802355864912,1.2468817042345408,1.0785573955598817,1.0918424732466925,1.054352977651027,0.9876532150347466,1.0082061515145921
0.6,1.3749640926810454,1.4116401167493566,1.0441242113019595,1.4746658450037282,1.0352238395596753,1.0417400210945336,1.1027598855347764,0.9795027072484427,1.1037339897410225,1.0445029546969302,1.0537032559825732,1.0039255231676425,1.2377689717109441,1.113498498956716,1.13447851871418,1.17852816810837,1.0352120803917049,1.047607734747832,1.0305890924030556,1.0271689059602538
0.86666,1.1979217017250305,1.3405112094190978,1.3749712942786463,1.3138358175357603,1.3440164331904068,1.2192184787269802,1.1572472382566374,1.0645233968499839,1.0497303547650578,1.1413899326611334,1.5136736329508158,1.1611433952454988,1.2290084637816507,1.3687507449926877,1.2388439620080647,1.0865706895398777,1.2474962344968425,1.261786461152409,1.3826324069430052
0.8,1.16284659989015,1.39843715276159,1.3835851683202702,1.2083978324584563,1.142917511239706,1.61455833228658,1.3364302620001964,1.2023151175687772,1.075435056065875,1.1901296065038338,1.1758200354765267,1.1568512806565192,1.0965055646990367,0.9626716253399087,1.2196886119299188,1.0971262438759586,1.224662333667843,1.0409707862934134,1.2051485011620684,1.468490834675945
0.46666,0.9584246830573636,0.9288663004160539,0.9259491164793485,0.906993520771307,0.9549652962834787,1.1145272763893177,1.0001915573819615,1.208727229739159,1.0944014302603995,0.9914909659666019,1.1676605480711293,1.064601444779003,0.963898337499657,1.0714940111953737,1.1441211023350522,0.907357608376882,0.9991143426511914,0.9596942006849977,1.1852146097841292,0.821534001123378
